time,x,y,yaw,cov_prop
1786901371.7231965,-2.0625002986189635e-18,-7.395174488502122e-43,0.0,"[ 9.82619713e-03 -8.56506679e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.17713450e-07 -8.56506679e-25  9.82540260e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.02823009e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.17713450e-07 -2.02823009e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84201072e-03]"
1786901371.7734902,-2.0634690895511637e-18,-7.430250637269054e-43,0.0,"[ 9.82600465e-03 -8.57266486e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.18322266e-07 -8.57266486e-25  9.82520952e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.02914367e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.18322266e-07 -2.02914367e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84183001e-03]"
1786901371.8388035,-2.0594542825939177e-18,-7.447764810893568e-43,0.0,"[ 9.82590852e-03 -8.53964277e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.18735974e-07 -8.53964277e-25  9.82511299e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.02517245e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.18735974e-07 -2.02517245e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84174188e-03]"
1786901371.8801496,-2.0702335180339313e-18,-7.465553219929305e-43,0.0,"[ 9.82581378e-03 -8.62772619e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.20585773e-07 -8.62772619e-25  9.82501646e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03576108e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.20585773e-07 -2.03576108e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84168292e-03]"
1786901371.9232814,-2.071851187862821e-18,-7.483382562176278e-43,0.0,"[ 9.82571815e-03 -8.64083044e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.21510566e-07 -8.64083044e-25  9.82491993e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03733311e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.21510566e-07 -2.03733311e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84160517e-03]"
1786901371.9734058,-2.0680044382902878e-18,-7.518943119786351e-43,0.0,"[ 9.82552567e-03 -8.60888732e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.22095912e-07 -8.60888732e-25  9.82472687e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03350730e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.22095912e-07 -2.03350730e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84142400e-03]"
1786901372.0427976,-2.0715238443916266e-18,-7.536762523257763e-43,0.0,"[ 9.82542951e-03 -8.63765027e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.22474306e-07 -8.63765027e-25  9.82463035e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03695087e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.22474306e-07 -2.03695087e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84133516e-03]"
1786901372.086028,-2.0721449228630906e-18,-7.554597349824327e-43,0.0,"[ 9.82533331e-03 -8.64258845e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.22805883e-07 -8.64258845e-25  9.82453383e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03754206e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.22805883e-07 -2.03754206e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84124538e-03]"
1786901372.1291559,-2.0721323547321474e-18,-7.590265269957778e-43,0.0,"[ 9.82514177e-03 -8.64214452e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.24349439e-07 -8.64214452e-25  9.82434079e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03748962e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.24349439e-07 -2.03748962e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84108369e-03]"
1786901372.1749735,-2.073596905904188e-18,-7.62601450333068e-43,0.0,"[ 9.82494962e-03 -8.65387478e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.25260980e-07 -8.65387478e-25  9.82414776e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03889081e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.25260980e-07 -2.03889081e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84090917e-03]"
1786901372.2236311,-2.069664764443675e-18,-7.643782867433296e-43,0.0,"[ 9.82485347e-03 -8.62125474e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.25629832e-07 -8.62125474e-25  9.82405124e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03500121e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.25629832e-07 -2.03500121e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84082015e-03]"
1786901372.2749786,-2.0672405929994965e-18,-7.661488432671042e-43,0.0,"[ 9.82475746e-03 -8.60107081e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.26150533e-07 -8.60107081e-25  9.82395473e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03259565e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.26150533e-07 -2.03259565e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84073421e-03]"
1786901372.3268783,-2.062330095740024e-18,-7.69660689437131e-43,0.0,"[ 9.82456540e-03 -8.56017940e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.27131173e-07 -8.56017940e-25  9.82376171e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.02772349e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.27131173e-07 -2.02772349e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84056111e-03]"
1786901372.3754456,-2.0675635860314117e-18,-7.731909204722577e-43,0.0,"[ 9.82437311e-03 -8.60314573e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.27868401e-07 -8.60314573e-25  9.82356871e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03283357e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.27868401e-07 -2.03283357e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84038308e-03]"
1786901372.4258208,-2.066512935160391e-18,-7.749593612979325e-43,0.0,"[ 9.82427705e-03 -8.59427864e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.28325685e-07 -8.59427864e-25  9.82347220e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03177971e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.28325685e-07 -2.03177971e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84029586e-03]"
1786901372.5037644,-2.0705855497450103e-18,-7.785106443189403e-43,0.0,"[ 9.82408483e-03 -8.62768505e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.29127193e-07 -8.62768505e-25  9.82327921e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03574726e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.29127193e-07 -2.03574726e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84011915e-03]"
1786901372.523481,-2.076556190109426e-18,-7.803048462002831e-43,0.0,"[ 9.82398932e-03 -8.67701843e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.30142817e-07 -8.67701843e-25  9.82318271e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.04160237e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.30142817e-07 -2.04160237e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84004328e-03]"
1786901372.580749,-2.0726124771536e-18,-7.838825311634564e-43,0.0,"[ 9.82379676e-03 -8.64393612e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.30575659e-07 -8.64393612e-25  9.82298973e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03768168e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.30575659e-07 -2.03768168e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83985908e-03]"
1786901372.6223288,-2.075934766918136e-18,-7.856749665514794e-43,0.0,"[ 9.82370071e-03 -8.67135966e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.31029634e-07 -8.67135966e-25  9.82289323e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.04093070e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.31029634e-07 -2.04093070e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83977181e-03]"
1786901372.6898627,-2.0840533962880034e-18,-7.892906880389738e-43,0.0,"[ 9.82350854e-03 -8.73850075e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.31856729e-07 -8.73850075e-25  9.82270026e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.04887896e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.31856729e-07 -2.04887896e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83959564e-03]"
1786901372.7269447,-2.0885634751180597e-18,-7.911158441955371e-43,0.0,"[ 9.82341242e-03 -8.77584552e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.32237925e-07 -8.77584552e-25  9.82260378e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05329651e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.32237925e-07 -2.05329651e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83950690e-03]"
1786901372.7787125,-2.0933468059094514e-18,-7.947808123222571e-43,0.0,"[ 9.82322027e-03 -8.81532449e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.33066486e-07 -8.81532449e-25  9.82241081e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05796262e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.33066486e-07 -2.05796262e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83933076e-03]"
1786901372.8272805,-2.0905648871522873e-18,-7.966110434845138e-43,0.0,"[ 9.82312421e-03 -8.79197630e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.33506857e-07 -8.79197630e-25  9.82231433e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05520519e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.33506857e-07 -2.05520519e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83924323e-03]"
1786901372.889041,-2.09530272511519e-18,-8.002757080383284e-43,0.0,"[ 9.82293212e-03 -8.83116065e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.34391932e-07 -8.83116065e-25  9.82212138e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05982638e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.34391932e-07 -2.05982638e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83906825e-03]"
1786901372.9266505,-2.0963107104784214e-18,-8.021208782417708e-43,0.0,"[ 9.82283601e-03 -8.83939733e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.34765648e-07 -8.83939733e-25  9.82202491e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.06079789e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.34765648e-07 -2.06079789e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83897937e-03]"
1786901372.9794414,-2.096159101229608e-18,-8.057962651331338e-43,0.0,"[ 9.82264383e-03 -8.83781176e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.35549934e-07 -8.83781176e-25  9.82183197e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.06060821e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.35549934e-07 -2.06060821e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83880236e-03]"
1786901373.0244837,-2.0956526200830702e-18,-8.076395440621883e-43,0.0,"[ 9.82254779e-03 -8.83340610e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.35983405e-07 -8.83340610e-25  9.82173550e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.06008965e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.35983405e-07 -2.06008965e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83871469e-03]"
1786901373.0724907,-2.0906811730295857e-18,-8.112972763911477e-43,0.0,"[ 9.82235566e-03 -8.79150430e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.36811287e-07 -8.79150430e-25  9.82154257e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05515798e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.36811287e-07 -2.05515798e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83853858e-03]"
1786901373.1238577,-2.0916138740434623e-18,-8.13129765885897e-43,0.0,"[ 9.82225962e-03 -8.79913617e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.37242991e-07 -8.79913617e-25  9.82144611e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05605541e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.37242991e-07 -2.05605541e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83845088e-03]"
1786901373.1942923,-2.09094416401112e-18,-8.167921820307482e-43,0.0,"[ 9.82206767e-03 -8.79318090e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.38242660e-07 -8.79318090e-25  9.82125319e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05535612e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.38242660e-07 -2.05535612e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83827827e-03]"
1786901373.2334144,-2.090596622579062e-18,-8.18621832483565e-43,0.0,"[ 9.82197152e-03 -8.79009479e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.38557029e-07 -8.79009479e-25  9.82115674e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05499400e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.38557029e-07 -2.05499400e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83818820e-03]"
1786901373.277552,-2.085022452597217e-18,-8.222594804543398e-43,0.0,"[ 9.82177937e-03 -8.74299258e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.39332478e-07 -8.74299258e-25  9.82096383e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.04946973e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.39332478e-07 -2.04946973e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83801104e-03]"
1786901373.324162,-2.0907753688234956e-18,-8.240894459433942e-43,0.0,"[ 9.82168337e-03 -8.79110575e-25  0.00000000e+00  0.00000000e+00
  0.00000000e+00  8.39799721e-07 -8.79110575e-25  9.82086738e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05510926e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  8.39799721e-07 -2.05510926e-20
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83792408e-03]"
