time,x,y,yaw,cov_prop
1786900908.816973,0.0,0.0,0.0,"[9.97481009e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.52382973e-07 0.00000000e+00 9.97456486e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.52382973e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97969087e-03]"
1786900908.8670514,0.0,0.0,0.0,"[9.97461185e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.53147031e-07 0.00000000e+00 9.97436588e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.53147031e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97950741e-03]"
1786900908.9173048,0.0,0.0,0.0,"[9.97451279e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.53589737e-07 0.00000000e+00 9.97426639e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.53589737e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97941691e-03]"
1786900908.9678614,0.0,0.0,0.0,"[9.97431468e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.54474151e-07 0.00000000e+00 9.97406742e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.54474151e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97923590e-03]"
1786900909.0200577,0.0,0.0,0.0,"[9.97421615e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.55454043e-07 0.00000000e+00 9.97396794e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.55454043e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97915633e-03]"
1786900909.073743,0.0,0.0,0.0,"[9.97411686e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.55642618e-07 0.00000000e+00 9.97386846e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.55642618e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97906068e-03]"
1786900909.1278503,0.0,0.0,0.0,"[9.97391859e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.56345063e-07 0.00000000e+00 9.97366951e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.56345063e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97887599e-03]"
1786900909.1689332,0.0,0.0,0.0,"[9.97372061e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.57337066e-07 0.00000000e+00 9.97347057e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57337066e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97869720e-03]"
1786900909.2169597,0.0,0.0,0.0,"[9.97362146e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.57671516e-07 0.00000000e+00 9.97337110e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57671516e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97860452e-03]"
1786900909.267184,0.0,0.0,0.0,"[9.97352236e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.58047952e-07 0.00000000e+00 9.97327163e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.58047952e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97851270e-03]"
1786900909.317896,0.0,0.0,0.0,"[9.97332487e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.59521457e-07 0.00000000e+00 9.97307270e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.59521457e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97834370e-03]"
1786900909.3668509,0.0,0.0,0.0,"[9.97322552e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.59636995e-07 0.00000000e+00 9.97297324e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.59636995e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97824658e-03]"
1786900909.4174585,0.0,0.0,0.0,"[9.97302750e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.60562140e-07 0.00000000e+00 9.97277433e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.60562140e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97806646e-03]"
1786900909.4669218,0.0,0.0,0.0,"[9.97282924e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.61228559e-07 0.00000000e+00 9.97257542e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.61228559e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97788108e-03]"
1786900909.5307248,0.0,0.0,0.0,"[9.97273028e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.61736154e-07 0.00000000e+00 9.97247597e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.61736154e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97779194e-03]"
1786900909.5673535,0.0,0.0,0.0,"[9.97253217e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.62543766e-07 0.00000000e+00 9.97227707e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.62543766e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97760945e-03]"
1786900909.6354105,0.0,0.0,0.0,"[9.97243322e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.63058698e-07 0.00000000e+00 9.97217762e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.63058698e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97752046e-03]"
1786900909.7238743,0.0,0.0,0.0,"[9.97233429e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.63579028e-07 0.00000000e+00 9.97207818e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.63579028e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97743159e-03]"
1786900909.7681422,0.0,0.0,0.0,"[9.97213812e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.66371136e-07 0.00000000e+00 9.97187930e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.66371136e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97728941e-03]"
1786900909.8169026,0.0,0.0,0.0,"[9.97194012e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.67269230e-07 0.00000000e+00 9.97168043e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.67269230e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97710878e-03]"
1786900909.8678207,0.0,0.0,0.0,"[9.97174201e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.68043130e-07 0.00000000e+00 9.97148156e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.68043130e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97692563e-03]"
1786900909.9185839,0.0,0.0,0.0,"[9.97164299e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.68472229e-07 0.00000000e+00 9.97138213e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.68472229e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97683492e-03]"
1786900909.9789171,0.0,0.0,0.0,"[9.97154399e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.68907872e-07 0.00000000e+00 9.97128271e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.68907872e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97674434e-03]"
1786900910.0188458,0.0,0.0,0.0,"[9.97134626e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.70058280e-07 0.00000000e+00 9.97108386e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.70058280e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97656886e-03]"
1786900910.0835907,0.0,0.0,0.0,"[9.97124716e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.70386731e-07 0.00000000e+00 9.97098444e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.70386731e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97647611e-03]"
1786900910.1179023,0.0,0.0,0.0,"[9.97114969e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.72398435e-07 0.00000000e+00 9.97088502e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.72398435e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97641755e-03]"
1786900910.1677985,0.0,0.0,0.0,"[9.97095164e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.73204070e-07 0.00000000e+00 9.97068618e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.73204070e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97623508e-03]"
1786900910.217982,0.0,0.0,0.0,"[9.97085256e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.73551837e-07 0.00000000e+00 9.97058677e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.73551837e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97614273e-03]"
1786900910.266866,0.0,0.0,0.0,"[9.97065471e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74542444e-07 0.00000000e+00 9.97038795e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.74542444e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97596402e-03]"
1786900910.3269029,0.0,0.0,0.0,"[9.97065471e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.74542444e-07 0.00000000e+00 9.97038795e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.74542444e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97596402e-03]"
1786900910.3673413,0.0,0.0,0.0,"[9.97035842e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.76528334e-07 0.00000000e+00 9.97008973e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.76528334e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97570614e-03]"
1786900910.4362168,0.0,0.0,0.0,"[9.97035842e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.76528334e-07 0.00000000e+00 9.97008973e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.76528334e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97570614e-03]"
1786900910.4668071,0.0,0.0,0.0,"[9.97016193e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.78911063e-07 0.00000000e+00 9.96989093e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.78911063e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97555573e-03]"
1786900910.517518,0.0,0.0,0.0,"[9.97016193e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.78911063e-07 0.00000000e+00 9.96989093e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.78911063e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97555573e-03]"
1786900910.5688713,0.0,0.0,0.0,"[9.96996544e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.81278616e-07 0.00000000e+00 9.96969214e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.81278616e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97540503e-03]"
1786900910.6261113,0.0,0.0,0.0,"[9.96996544e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.81278616e-07 0.00000000e+00 9.96969214e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.81278616e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97540503e-03]"
1786900910.6668506,0.0,0.0,0.0,"[9.96966905e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.83118562e-07 0.00000000e+00 9.96939396e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.83118562e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97514422e-03]"
1786900910.717087,0.0,0.0,0.0,"[9.96957010e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.83565234e-07 0.00000000e+00 9.96929457e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.83565234e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97505391e-03]"
1786900910.7673986,0.0,0.0,0.0,"[9.96937216e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.84418849e-07 0.00000000e+00 9.96909580e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.84418849e-07 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.97487247e-03]"
