time,x,y,yaw,cov_prop
1786943239.5121815,-2.860218222479315e-12,1.4179088120385226e-23,3.97371024973836e-12,"[ 9.40190173e-03 -2.54550239e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68631557e-06 -2.54550239e-18  9.39929129e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.69923845e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68631557e-06 -2.69923845e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45385181e-03]"
1786943239.564867,-2.8563363591146634e-12,1.4194380407073093e-23,3.96882526843001e-12,"[ 9.40181356e-03 -2.53414686e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68649275e-06 -2.53414686e-18  9.39920295e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.69554307e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68649275e-06 -2.69554307e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45376707e-03]"
1786943239.6195784,-2.845681344338557e-12,1.423636474674177e-23,3.954614413714808e-12,"[ 9.40163764e-03 -2.50198801e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68728325e-06 -2.50198801e-18  9.39902626e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.68541901e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68728325e-06 -2.68541901e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45360644e-03]"
1786943239.6622298,-2.8400681877277015e-12,1.4258428828780903e-23,3.9470648971473565e-12,"[ 9.40154971e-03 -2.48501766e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68771122e-06 -2.48501766e-18  9.39893792e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.68008707e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68771122e-06 -2.68008707e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45352679e-03]"
1786943239.7118511,-2.828830454460266e-12,1.4302475891017106e-23,3.9324099532223045e-12,"[ 9.40137388e-03 -2.45100907e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68857806e-06 -2.45100907e-18  9.39876124e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.66941268e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68857806e-06 -2.66941268e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45336772e-03]"
1786943239.7619524,-2.8244504570795186e-12,1.431956552021847e-23,3.926636793494254e-12,"[ 9.40128578e-03 -2.43807459e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68881849e-06 -2.43807459e-18  9.39867291e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.66524684e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68881849e-06 -2.66524684e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45328426e-03]"
1786943239.8119516,-2.813842176624266e-12,1.4360913529041797e-23,3.912425938779052e-12,"[ 9.40110984e-03 -2.40619037e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68957416e-06 -2.40619037e-18  9.39849624e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.65516807e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68957416e-06 -2.65516807e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45312295e-03]"
1786943239.8687708,-2.808427357626275e-12,1.4381963668630576e-23,3.905320511421451e-12,"[ 9.40102190e-03 -2.38988123e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.68997073e-06 -2.38988123e-18  9.39840791e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.65002419e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.68997073e-06 -2.65002419e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45304267e-03]"
1786943239.91227,-2.797920044001612e-12,1.4422692154487506e-23,3.891553745916099e-12,"[ 9.40084596e-03 -2.35832260e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69071405e-06 -2.35832260e-18  9.39823125e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.64004142e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69071405e-06 -2.64004142e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45288111e-03]"
1786943239.9622238,-2.7989453681405955e-12,1.4418566955621606e-23,3.891553745916099e-12,"[ 9.40075801e-03 -2.35939911e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69109643e-06 -2.35939911e-18  9.39814293e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.64098555e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69109643e-06 -2.64098555e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45280055e-03]"
1786943240.0128458,-2.801055406230053e-12,1.4410085560953085e-23,3.891553745916099e-12,"[ 9.40058216e-03 -2.36151245e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69191422e-06 -2.36151245e-18  9.39796628e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.64292989e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69191422e-06 -2.64292989e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45264051e-03]"
1786943240.0723867,-2.8020398558158766e-12,1.4406119548980864e-23,3.891553745916099e-12,"[ 9.40049418e-03 -2.36260392e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69226382e-06 -2.36260392e-18  9.39787796e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.64383535e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69226382e-06 -2.64383535e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45255929e-03]"
1786943240.1120229,-2.804018455495574e-12,1.4398149896108354e-23,3.891553745916099e-12,"[ 9.40031824e-03 -2.36474267e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69298188e-06 -2.36474267e-18  9.39770132e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.64565539e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69298188e-06 -2.64565539e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45239724e-03]"
1786943240.1726997,-4.486634418204289e-12,7.850184794908367e-24,6.213696224222076e-12,"[ 9.40023032e-03 -6.89413190e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69338993e-06 -6.89413190e-18  9.39761301e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23609065e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69338993e-06 -4.23609065e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45231721e-03]"
1786943240.2179062,-4.47536607843931e-12,7.92001433242304e-24,6.199041280297024e-12,"[ 9.40005453e-03 -6.85767918e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69425642e-06 -6.85767918e-18  9.39743638e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22535906e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69425642e-06 -4.22535906e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45215819e-03]"
1786943240.268013,-4.470904931156029e-12,7.947595455488536e-24,6.193268120568973e-12,"[ 9.39996647e-03 -6.84371637e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69450681e-06 -6.84371637e-18  9.39734807e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22110227e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69450681e-06 -4.22110227e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45207496e-03]"
1786943240.3147094,-4.465437039982425e-12,7.981385482812439e-24,6.186162693211372e-12,"[ 9.39987855e-03 -6.82612401e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69490971e-06 -6.82612401e-18  9.39725976e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21589389e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69490971e-06 -4.21589389e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45199483e-03]"
1786943240.3671525,-4.453951976897421e-12,8.052241950616683e-24,6.17106366007647e-12,"[ 9.39970281e-03 -6.78890362e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69580852e-06 -6.78890362e-18  9.39708315e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20495818e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69580852e-06 -4.20495818e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45183648e-03]"
1786943240.43317,-4.4442493961725224e-12,8.11193582604413e-24,6.158185072990818e-12,"[ 9.39952680e-03 -6.75817758e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69642657e-06 -6.75817758e-18  9.39690654e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19570778e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69642657e-06 -4.19570778e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45167242e-03]"
1786943240.464625,-4.4387497731241645e-12,8.145727879042949e-24,6.151079645633217e-12,"[ 9.39943890e-03 -6.74048357e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69683323e-06 -6.74048357e-18  9.39681824e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19046986e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69683323e-06 -4.19046986e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45159238e-03]"
1786943240.5132713,-4.428079363375179e-12,8.211173497336062e-24,6.137312880127865e-12,"[ 9.39926304e-03 -6.70630812e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69759265e-06 -6.70630812e-18  9.39664164e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18030516e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69759265e-06 -4.18030516e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45143121e-03]"
1786943240.5670645,-4.422714388026433e-12,8.24402345626319e-24,6.130207452770264e-12,"[ 9.39917512e-03 -6.68911735e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69797644e-06 -6.68911735e-18  9.39655334e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17519480e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69797644e-06 -4.17519480e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45135071e-03]"
1786943240.613767,-4.41193090961719e-12,8.309936207783331e-24,6.115996598055062e-12,"[ 9.39899929e-03 -6.65452454e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69875593e-06 -6.65452454e-18  9.39637676e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16492376e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69875593e-06 -4.16492376e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45118995e-03]"
1786943240.6619704,-4.406095469508669e-12,8.345548187468992e-24,6.108447081487611e-12,"[ 9.39891145e-03 -6.63559216e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69921976e-06 -6.63559216e-18  9.39628847e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15936899e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69921976e-06 -4.15936899e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45111108e-03]"
1786943240.7140875,-4.39630046398252e-12,8.405192782277618e-24,6.0955684944019595e-12,"[ 9.39873547e-03 -6.60460247e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.69984282e-06 -6.60460247e-18  9.39611189e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15003282e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.69984282e-06 -4.15003282e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45094716e-03]"
1786943240.763615,-4.39083692561301e-12,8.438417742559039e-24,6.0884630670443585e-12,"[ 9.39864758e-03 -6.58705568e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.70024302e-06 -6.58705568e-18  9.39602360e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14482985e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.70024302e-06 -4.14482985e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45086700e-03]"
1786943240.8120887,-4.380239357588429e-12,8.502746635152383e-24,6.0746963015390065e-12,"[ 9.39847174e-03 -6.55316425e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.70099124e-06 -6.55316425e-18  9.39584704e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13473564e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.70099124e-06 -4.13473564e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45070563e-03]"
1786943240.8635845,-4.3748027309763535e-12,8.535693158680004e-24,6.0675908741814055e-12,"[ 9.39838384e-03 -6.53571286e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.70138822e-06 -6.53571286e-18  9.39575875e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12955838e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.70138822e-06 -4.12955838e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45062541e-03]"
1786943240.922216,-4.364405870070888e-12,8.598582912563721e-24,6.054268197885904e-12,"[ 9.39820798e-03 -6.50254940e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.70210605e-06 -6.50254940e-18  9.39558220e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11965441e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.70210605e-06 -4.11965441e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45046344e-03]"
1786943240.963437,-4.359064656804056e-12,8.630839818412698e-24,6.047162770528303e-12,"[ 9.39812008e-03 -6.48544527e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.70248845e-06 -6.48544527e-18  9.39549392e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11456761e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.70248845e-06 -4.11456761e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45038293e-03]"
1786943241.0164845,-4.3482971445901216e-12,8.69575282492182e-24,6.032951915813101e-12,"[ 9.39794429e-03 -6.45091605e-18  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.70326939e-06 -6.45091605e-18  9.39531737e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.10431387e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.70326939e-06 -4.10431387e-14
  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.45022224e-03]"
