x,y
-1.952804193834713820e+00,-2.399873415780755526e+00
3.564860707219902114e+00,-3.583963087313383422e+00
3.908036871424124481e+00,-3.531081832758915962e+00
4.269572748329157008e+00,-3.278328300482750812e+00
2.971668234026954902e+00,1.157112013055491717e+00
-2.298553464527202106e+00,3.420422696381701488e+00
2.938170147594653336e+00,1.135630565782841828e+00
-5.633709097284865797e-01,2.293830237513869275e+00
-1.845220237268072827e+00,-3.892817365504780192e+00
-1.283504206598592878e+00,-4.020076515493482106e+00
3.679983575577051358e+00,-5.303248085698886172e-01
3.056726687348298110e+00,2.139341617248227134e+00
3.100863492556456880e+00,3.354291002408948064e+00
-2.345130970391295477e+00,3.492736443210322950e+00
-2.413744342121022957e+00,3.209687303873574482e+00
-1.762490996269975296e+00,1.106429780196148238e+00
3.854073065047878721e+00,-3.535395454156704975e+00
4.210221340386858913e+00,-3.283132601055496647e+00
3.271105157204100777e+00,-2.281230892880397487e+00
3.862697739855738277e+00,-1.989620404018136890e+00
3.615718315523582582e+00,1.046076766246702094e+00
3.384520696327042000e+00,1.077833001357913378e+00
3.015517174236934217e+00,1.049716947002116596e+00
2.293452424576551130e-01,3.702904405191982828e+00
-2.278863544800800778e+00,3.489843374735065673e+00
-1.959331817677772758e+00,1.933915184053808245e+00
-2.309658989246244687e+00,3.220239628522053588e-01
-2.127866237685230644e+00,-3.815802132831084936e+00
3.611424602741700962e+00,-2.257585402470474456e+00
3.266729969293876046e+00,-9.815275855494070001e-01
3.293907237137025934e+00,6.530752344680640364e-01
3.534684013790095669e+00,2.007589863398856256e+00
3.164893264199089451e+00,3.155245882387696987e+00
-1.828548164378448471e+00,-3.949713283606701153e-02
3.556438828198138058e+00,1.094341595825993441e+00
-2.268171920733119240e+00,-1.867415309117471889e+00
1.811150417936475465e+00,-2.286618354992548952e+00
2.910417874961148232e+00,1.138021434884546323e+00
-2.111325898561614345e+00,-1.215071803321420729e+00
-2.151894992370617654e+00,-3.588203463058437404e+00
-2.357886590576524721e+00,3.559953741228711888e+00
3.589077057890127875e+00,7.519410043043139869e-01
3.519873596823959616e+00,2.448966060030975278e+00
-2.321693114902735555e+00,-8.632902616970142828e-01
1.123974053513957516e+00,-2.362231574838897341e+00
2.971604856594277422e+00,1.416625896914088134e+00
2.950274672437361190e+00,2.415543016738768589e+00
2.772521106773378818e+00,2.396946269291927667e+00
-1.622569898128351173e+00,1.061596891118312902e+00
-3.312856066007011102e-01,-2.350771406606662062e+00
4.174476188753688533e+00,-3.276888657242234881e+00
3.615675609812790459e+00,-2.258331020330970329e+00
3.243692265282533960e+00,4.660355787650932169e-01
-2.055559275334811531e+00,-1.215409448597146502e+00
-2.150471599234009545e+00,-3.922142446354520917e+00
1.831578605792826275e+00,-2.283122662898648070e+00
3.089528914383395275e+00,2.440241864510235281e+00
2.894226199652972120e+00,2.414294118933635325e+00
3.356384226916926394e+00,3.470485493772804464e+00
-2.390837704493640192e+00,3.540321686796266576e+00
-2.158526838378137747e+00,2.701578332684748673e+00
-2.156216191464110032e+00,-3.566925511234985358e+00
3.491754707198952090e+00,-7.716377991019317539e-01
3.372106597610785350e+00,-5.582302223898559790e-01
3.741436079558777550e+00,-5.170925371248222824e-01
2.075467546167515387e+00,2.464491367299626035e+00
3.781053785961351998e+00,-3.550858937475967370e+00
1.661160472656206588e+00,3.486486737885889475e+00
3.135593435618160285e+00,-2.280171823891355753e+00
3.489015688691063488e+00,-2.261798725756568373e+00
3.623740362665464954e+00,-8.363417614348800377e-01
2.205659970803725667e+00,2.489445703877203098e+00
2.244520983461537167e+00,3.546397433512226360e+00
4.166385567835310770e-03,2.644996696263855807e+00
3.153775419129645208e+00,-3.630452007181582452e+00
3.805435341098219570e+00,-3.533540607405886824e+00
4.299431816655236993e+00,-3.209066627463826205e+00
2.964184967656581904e+00,2.767061811376968716e+00
2.805002407879069626e+00,2.762594932265789893e+00
-2.042109576008818372e+00,1.735565851769402146e+00
-2.282641533156486879e+00,-1.246895747801517018e+00
-2.146896325866039845e+00,-3.617966739394765874e+00
3.329179695789485915e+00,4.896811357769277895e-01
2.742176378061363273e+00,2.743557780479013886e+00
2.485198596748685151e+00,2.766721827213089568e+00
3.175137749545719590e+00,-3.497810183286842012e+00
3.621327756405281040e+00,-3.585415357712914641e+00
3.020762988780884672e+00,7.396555339143430219e-01
1.206188328923532005e+00,2.712945133636204709e+00
-9.227243227709654161e-02,2.440256001723846158e+00
-1.910233486647079149e+00,1.609261855441860289e-01
3.155388996601459883e+00,4.477605484733132579e-01
-1.997199832085767790e+00,9.738974828129191019e-01
-2.318464343225387303e+00,6.317694546917126397e-01
-2.511230876236312692e+00,6.216033328337378788e-02
-2.207216160548481465e+00,-2.301720474274246975e+00
-2.078076215610182853e+00,-2.413674355180294828e+00
3.455211522795366808e+00,-5.705418403743411915e-01
3.342212969001089551e+00,4.972455320850072691e-01
-1.911498868413683772e+00,1.760957962410024225e+00
-2.441618067782027168e+00,2.131333335942059204e+00
-2.225726772467008452e+00,-2.210635626862925029e+00
-2.188038594776597012e+00,-2.419324631076935628e+00
4.358341462862138194e+00,-3.283855401858058354e+00
4.255036951799563011e-02,2.535643018525986836e+00
1.623423778362108882e-01,3.808541611178003272e+00
-2.362349946198803341e+00,2.916215333258310061e+00
-2.266398662213018333e+00,6.362024288297437602e-01
-2.132568716022226418e+00,-3.860084111802042806e+00
3.138288128615919881e+00,-2.281567120452439923e+00
3.486764353129029992e+00,-2.259756868438507205e+00
-1.164334195526572246e+00,-3.834106761832162480e+00
2.163084755573711160e+00,3.349213822330020296e+00
3.045573559732416946e+00,-5.783434146264087028e-01
3.309352731521059354e+00,3.300675458247002148e+00
2.099088093412830869e+00,3.685093165855758635e+00
-2.276732343680613280e+00,3.438584943031350427e+00
-1.158691408064887129e+00,-3.776232861168993704e+00
2.318030509467922773e+00,3.576503774614797848e+00
-1.259432004061609600e+00,-3.959527471304384871e+00
3.532420460691805264e+00,-8.700860752722385794e-01
2.183933945327095838e+00,3.801300693143598863e+00
2.472434968171600134e-01,3.749857844635738235e+00
3.837770309370665434e+00,-1.544761715454926243e+00
2.041253293717215200e+00,3.999172778218905489e+00
-2.302745765187592220e+00,-8.682642323274751828e-01
3.027064063974358010e+00,-5.846125347892425772e-01
1.268903480336978529e+00,2.714019205689865544e+00
9.811404498484949110e-01,3.846851130490355430e+00
-2.315557089427788373e+00,3.144395032664164535e+00
-2.550906721035044900e+00,9.207705006377828738e-01
-1.990809367453691303e+00,6.588524644370220562e-01
2.920813368939811916e+00,2.821448066627922024e+00
3.864707648202233781e+00,-1.850745390071466101e+00
3.025009402428743055e+00,-9.774244172585520030e-01
3.276563658804907853e+00,-9.624735508248704052e-01
3.550595568216043052e+00,-9.403195373018238268e-01
3.657551639000210741e+00,-5.588527222327197563e-01
3.278054220728993329e+00,8.073016982087911630e-01
1.525218447536834665e-01,3.652817039510181996e+00
3.778077105248294210e+00,-8.476539567831030686e-01
-1.938188002727103898e+00,2.050079709273488482e-01
3.720847874966820346e+00,-1.478955238811136885e+00
3.462837559683951127e+00,5.155157854120721028e-01
3.192209417850133235e+00,1.016020859832052148e+00
-2.110986165594388009e+00,2.183370338503867192e+00
1.169654675512936226e+00,-2.361171934706736586e+00
3.159426322165848511e+00,7.619221157232090036e-01
3.189178171204015921e+00,3.449687832321337577e+00
2.181199017199321855e+00,2.489672760196012469e+00
2.045554212321659016e+00,2.464734750180778811e+00
-2.331625398236947699e+00,3.481324957385158125e+00
-1.936348033893469323e+00,1.865817969299249368e+00
-2.350109826615592201e+00,-8.729448178801655356e-01
2.995827077059735721e+00,1.110425455003728690e+00
2.516837208941121951e+00,2.789368963904732102e+00
1.975762169592132134e+00,2.440484479070072599e+00
1.850749329612703109e+00,2.415486658870227288e+00
2.197420167924493573e+00,3.402035586079729335e+00
2.264160337672625811e+00,3.720161704522854773e+00
2.017719297753345575e+00,3.524277054891375105e+00
-2.656456703450595924e+00,1.891390555942362051e+00
6.606668366988273089e-01,3.622242776475146808e+00
-1.888848505960685653e+00,-3.892965652020498712e+00
3.616953411642209737e+00,-9.315966085259600460e-01
3.132009295856751141e+00,3.632182574603278202e-01
2.429711504012493695e+00,4.020908548027233742e+00
2.034474986782477846e+00,3.580340173324458419e+00
2.136783880693278626e+00,4.006848464440134094e+00
1.078691730413924743e+00,2.680064324031850465e+00
3.432391421601379555e+00,-1.351817049793978098e+00
3.331997258665200690e+00,-1.109927414504882748e+00
3.074179704089494702e+00,-5.831464901584363369e-01
3.459869688282076083e+00,-5.606492188131753096e-01
3.144454692252222294e+00,2.441467846998294444e+00
3.026042958555419826e+00,2.764934865055597601e+00
2.057569858365930759e+00,3.257608737100192275e+00
-2.368166459378286071e+00,-8.644236023170683847e-01
3.492728192050676306e+00,6.888028492951312476e-01
2.510164930062273481e+00,2.789996624330750574e+00
2.175217954436109213e+00,3.588153238119968336e+00
-2.697363168903835096e+00,2.128456874813893229e+00
-2.512434791249475996e+00,6.124273326390663463e-01
-2.116739644143384780e+00,-3.909773674489532613e+00
3.003110513685775196e+00,2.773638361306075328e+00
-8.477705562615865942e-01,-3.954139895427447371e+00
-2.587732658302680511e-01,-2.481544043900376639e+00
3.596755859368921726e+00,-9.298234547481840639e-01
-2.136624797019211819e+00,1.114869895053352877e+00
3.113094474310263760e+00,-3.460877023274353093e+00
3.759827912466830124e+00,-3.558795240842258067e+00
3.937861438545248838e+00,-3.532328822564621440e+00
3.537421830180640381e+00,1.967981107774635419e+00
-2.369392710327655749e+00,3.505330042845318683e+00
1.751583795825066570e-01,2.890698011405723022e+00
-2.579179373009929388e-01,-2.302600040361023837e+00
3.298261083672944238e+00,-3.604784511749614673e+00
3.645368979145823030e+00,-3.580975620436392060e+00
2.962473292930411173e+00,1.389149548103688181e+00
3.183006897007655933e+00,3.189436227878720498e+00
-2.395300201786613847e+00,2.762041307782932442e+00
3.113060853916740811e+00,-3.471659853571309018e+00
3.941187875305415922e+00,-3.546581824877049094e+00
3.240308064123948562e+00,3.197046769477582817e+00
-1.495783705233683092e+00,-4.042119572671144745e+00
-8.657887747907632159e-01,-1.528874978516813421e+00
-8.612807254879721874e-01,-1.620314988581240456e+00
3.674633458653241647e+00,-1.457147383573294430e+00
-2.697835208298592136e+00,2.067579670845907547e+00
-1.861965129797166885e+00,-1.194164724934793087e+00
-1.700642462037973646e+00,-2.478679383120380830e+00
1.101843231881437069e+00,-2.361604799591162429e+00
3.698555357065044014e+00,-1.596607408596475708e-01
-2.160626570774526911e+00,2.899881212719153112e-01
3.399943357726519011e+00,5.101263690089560265e-01
3.534407333257771455e+00,7.250028190092432379e-01
-1.848254261624383998e+00,-2.630623623624471996e+00
-8.537524376628542466e-01,-3.966151421801975552e+00
-2.356192566460676152e-01,-2.230590217222410576e+00
3.842100136358751250e+00,-1.600160006251762468e+00
3.788435263955605148e+00,-9.048663485474018886e-01
3.548099034776229121e+00,5.402907927261155763e-01
4.051050318023379226e+00,-3.080083543050656125e+00
2.970763353941480389e+00,1.038351846375744847e+00
2.334299790630491866e+00,3.449386778518406249e+00
2.405163421435917659e+00,3.766583155171507435e+00
1.899143598713241010e+00,3.574850545966961501e+00
4.348784099351765242e+00,-3.261620987936752147e+00
3.496471121193040599e+00,1.649437844218133886e+00
-1.167250774550862458e+00,-3.936592589533661535e+00
3.199812643401299894e+00,-3.592620049896494194e+00
3.063404747502050718e+00,-1.261239896202984712e-01
-2.099231051961220285e+00,2.066916921685267194e+00
3.152775701136854902e+00,-3.576846460558538165e+00
3.191577145336336407e+00,7.300074376992503611e-01
3.112793952631076611e+00,8.001935503411795603e-01
1.660542527645948674e+00,-2.311344690736139462e+00
-2.365128628910056818e+00,2.787920696706831070e+00
-1.933974590916833325e+00,-2.395826219353309749e+00
3.591604406795088966e+00,-3.582695402124796313e+00
3.404957209478594482e+00,-1.377387427590728075e+00
2.246906226318841959e+00,2.472588507987129258e+00
-1.003366724424695100e+00,-3.987706000671128237e+00
3.639397626193489277e+00,-1.545606967796916642e+00
-2.202801410425025530e+00,2.899059703290082002e+00
-2.008364286502479334e+00,-1.212513379041481043e+00
-1.675533119748797484e+00,-2.440120694951221747e+00
-1.968300789814553253e+00,-3.888181361080114584e+00
3.456197063784514079e+00,7.180540719584919129e-01
8.403438191684800551e-02,2.763722812609271884e+00
-2.267072121109923177e+00,3.430587104420723676e+00
-2.309065873007005720e+00,6.282222943134725401e-01
-1.596448896942903151e+00,-2.739816045114441767e+00
-1.180056350563042367e+00,-3.995375090447045974e+00
2.863577459576076567e+00,6.962278983138662225e-01
2.719830396331569311e+00,8.173873762550017963e-01
3.635037842056709767e+00,6.902899650454554781e-01
3.376951634395322532e+00,7.349382793255672119e-01
-2.286210245052231915e+00,-1.705035693221441218e+00
2.193036581754137071e+00,3.330875839861978438e+00
1.014449038144500159e+00,3.784391231125778354e+00
-2.253400098924985606e+00,3.348355141768023735e+00
-1.835917439654427996e+00,-3.897213355153021475e+00
3.866027230234741818e+00,-1.801126683081220481e+00
1.582393940899234630e-01,2.934736893859061890e+00
-9.129365148459046564e-01,-3.934471784427524543e+00
3.413915252533743949e+00,6.902694572883492086e-01
2.895473859384112725e+00,2.764098111764453858e+00
2.722445979880569578e+00,2.742040208167536797e+00
1.955659081531744281e+00,2.445109159961607492e+00
-1.809556309496999971e+00,1.061654446453074163e+00
-2.211812205909061024e+00,-2.319463578362448875e+00
2.028073791807361026e+00,3.980076096984019429e+00
-1.249983986686901583e+00,-3.932100642164863658e+00
-5.404238302823937135e-01,2.314750853315711954e+00
1.156006780777810494e+00,-2.361205003270489655e+00
3.339997797287165504e+00,-1.388201883278982196e+00
2.876020965574592747e+00,2.767053285679363483e+00
-2.222363850784995876e+00,3.360645522061366020e+00
-1.985824664992655642e+00,8.369738770401629058e-01
-1.992749343953588159e+00,-3.885825520594774485e+00
-1.125043313339492812e+00,-3.813509424236296574e+00
2.158457652636686763e+00,3.311686893958233124e+00
-1.087368334216767929e+00,-3.743265171558951110e+00
-1.043432656622910404e+00,-3.988781582389308245e+00
3.290986452702040044e+00,4.881972124856270856e-01
1.823485589645579497e+00,2.417371505097674067e+00
3.888341663583036123e+00,-2.162035862247126516e+00
3.865578876638712469e+00,-1.885709940199512324e+00
2.004949140174425271e+00,3.906540427460989839e+00
-2.138370380202633481e+00,2.265082153363332296e+00
-2.002428766140965433e+00,1.711208741420179535e+00
-1.196534740664436880e+00,-3.896419174165260291e+00
2.308489665103037769e+00,3.816081207486236249e+00
3.470536141402529307e+00,-9.339248494826998259e-01
3.737510618067986901e+00,-4.861849300282657382e-01
1.925924726846432344e+00,2.438086058855821747e+00
2.291879801694128194e+00,3.641853336098295646e+00
2.062943605000075120e+00,3.703158561693177475e+00
-2.108322189442573880e+00,3.359186532311395634e+00
-2.246067254376753031e+00,3.374921786124652989e+00
-2.176109643722544895e+00,2.761666712022745163e+00
-2.151632872519160244e+00,2.321142116514904874e+00
-2.433005087721393789e+00,-6.790893628385532566e-01
2.466739231351308348e+00,4.040539009734189335e+00
-1.979310508757988529e+00,6.617389662646149251e-01
-2.090522506363423183e+00,-2.413496460534434007e+00
3.834600194591522015e+00,-1.536555467567950028e+00
3.705939886857494425e+00,-9.347158743663410707e-01
3.159576638210412014e+00,-3.495714302372253002e+00
3.043348701115451416e+00,-1.002703805781979263e-01
3.160496463905797082e+00,3.443477324303263476e+00
1.906988071184704703e+00,3.712905962905275636e+00
1.700288245242237650e+00,3.540932596185928372e+00
-2.211474263809549701e+00,-2.261404711772120102e+00
3.843497230384727459e+00,-1.570551698935397367e+00
3.071828464568944206e+00,-9.754994673289822948e-01
3.327482423953043167e+00,-9.592862631004492879e-01
-2.232624276972928534e+00,3.228159451191246809e+00
-2.418310390182770053e+00,-8.639440164386531507e-01
3.220050540871988165e+00,-9.525958166733420329e-01
3.163058879488743091e+00,7.639202742079922448e-01
