x,y
-7.057217040493966032e-01,7.098999718179745955e-01
-7.113928601709826882e-01,6.783871756318902158e-01
-7.203451207462084893e-01,6.511097738290499981e-01
-7.843529426756898904e-01,6.363100203923905962e-01
-8.034377312027844997e-01,6.169739340243249881e-01
-1.034870102011317350e+00,6.703230346161791475e-01
-1.049833543217910892e+00,6.408974788960426494e-01
-7.146150578517290741e-01,8.467522706506002139e-01
-7.256738869845007489e-01,8.146645471795097571e-01
-7.843446909551257118e-01,7.910747897031235043e-01
-1.104892881553441342e+00,6.362677577056656819e-01
-1.348717857802012032e+00,-3.864830294048119397e-01
-7.611170926439944084e-01,8.753860256177270482e-01
-7.956525306332814518e-01,8.673327840306889192e-01
-7.909497016224429355e-01,9.614694906114354955e-01
-8.077940704309056752e-01,9.302111176113164737e-01
-8.451585312239060510e-01,9.223384270526822082e-01
-8.150734401286435782e-01,9.895348138490468459e-01
-8.543793274218747236e-01,9.824663271969208411e-01
-8.469799721566749762e-01,1.039666206961419315e+00
-8.758189315255912044e-01,1.018130809469401932e+00
-1.033543806508980367e+00,6.959190530233925198e-01
-8.614010485047574051e-01,1.069166640118474065e+00
-1.048890812393962646e+00,7.560932609697704754e-01
-8.646731871237519629e-01,1.061367591637413010e+00
-8.913681831315100057e-01,1.036412908919971176e+00
-9.207084124353873689e-01,1.014492992748617928e+00
-8.723841744210664162e-01,1.083432943206833698e+00
-9.185064258879286347e-01,1.080310092945269584e+00
-8.523288478367495591e-01,1.128242718672252343e+00
-8.853276868947375089e-01,1.108943628287738292e+00
-1.017660495817192645e+00,8.296601835015672277e-01
-1.030046496434088299e+00,7.947359389774689697e-01
-8.665528141029950060e-01,1.135019887097469704e+00
-9.843539334378557104e-01,9.326216751121531034e-01
-1.002965817972255813e+00,9.006462688962610930e-01
-9.934727285294470134e-01,1.020190182410089852e+00
-1.017484224420468042e+00,9.905179105780486104e-01
-1.054584856332284160e+00,9.731781011571837281e-01
-8.532867064272733337e-01,1.151256142844800490e+00
-9.297190095268222931e-01,1.123114598797218866e+00
-9.904304734416373712e-01,1.133169211956173594e+00
-1.040122658191629190e+00,1.127519833917419723e+00
-9.625745629629509637e-01,1.128157493233015840e+00
-9.194571000501718938e-01,1.137966525946741747e+00
-8.581930752996475009e-01,1.183616779941380370e+00
-3.951488230532346213e-01,1.835957920662578902e+00
-1.312265057554037107e+00,-3.900273116483625735e-01
4.126304453205643097e-01,1.000230049909557106e+00
-8.433393350029760871e-01,1.211344138739757659e+00
-1.365236399219102559e+00,-4.884974027874021130e-01
-8.181570038462522287e-01,1.233296060771639668e+00
-8.622640170489102029e-01,1.227395928338804953e+00
-9.644877634484290141e-01,1.297864515936521412e+00
-1.021622119605669177e+00,1.300770690725746359e+00
-1.059790453785671049e+00,1.277671351814623435e+00
-1.008463477997834756e+00,1.331127818884145553e+00
-1.072350396941183170e+00,1.268457989266326580e+00
-9.762507654073964147e-01,1.352463820505094727e+00
-1.042249403586723133e+00,1.292020150735337936e+00
-9.532281095045915809e-01,1.357806061625242089e+00
-9.808450323999851062e-01,1.320593790559573488e+00
-9.978033216873671840e-01,1.306569824704291616e+00
-1.036670506391271784e+00,1.284957328768254081e+00
-1.008023611751102333e+00,1.284748010740693225e+00
-9.302018056475371832e-01,1.353103273675617446e+00
-9.523681038991637093e-01,1.309257751095492361e+00
-1.331875038457826621e+00,-3.907082206733841212e-01
-1.014252139379114848e+00,1.255503276660369094e+00
-1.071490992185947233e+00,1.256068520918009801e+00
-1.058632331807084048e+00,1.226253481749274954e+00
-1.076634678858610750e+00,1.210478328483637123e+00
-1.072238428987900338e+00,1.217040953846554752e+00
-8.356434854180810889e-01,1.273274900046374336e+00
-1.100120166891234597e+00,1.201406030706261507e+00
-9.566586938862815526e-01,1.092294926798439647e+00
-9.984022525906287582e-01,1.080293392074258563e+00
-1.041185629331480733e+00,1.260617885835536800e+00
-9.805136825574530812e-01,1.010473600265364258e+00
-9.935165979043495410e-01,9.706935310881148471e-01
-1.016526812840649718e+00,9.303533181534917595e-01
-1.028209871923932983e+00,8.916867728794578563e-01
-1.074879761745850981e+00,8.829012334317638544e-01
-1.049659093792762121e+00,1.206240736180695716e+00
-1.737993558220264356e+00,-9.692669547349185288e-01
-1.066910747723951669e+00,1.166731487065492345e+00
-1.052381588952998825e+00,1.177172026165227647e+00
-1.062869789257003372e+00,1.126813599448166503e+00
-1.067239095251615089e+00,8.185510311080381740e-01
-1.081440975630722168e+00,7.844624430086077904e-01
-1.063510311530790675e+00,1.083175810999842836e+00
-1.086352797970139505e+00,1.048779085194534666e+00
-1.037117047168844008e+00,8.516761420569868291e-01
-1.050846380922899170e+00,8.168737999239135128e-01
-1.125982060971904231e+00,9.925550557289253284e-01
-1.133675484135307832e+00,9.467359140944571205e-01
-1.080907494634564925e+00,8.547064091639944294e-01
-1.070527174307743801e+00,8.009622976272379180e-01
-1.113128826211676969e+00,7.673644578029032992e-01
-1.288655142688575284e+00,7.439838897672951257e-01
-1.308907029736348759e+00,7.098473615821413452e-01
-1.381202885770451472e+00,6.989867812985713913e-01
-1.432404847089484345e+00,6.329078181252176805e-01
-1.472883763197874618e+00,6.042163887218381380e-01
-1.112845367497660165e+00,8.160730205553249350e-01
-1.128133131764246455e+00,7.378480674998788569e-01
-1.141646721139195186e+00,7.663339768743941960e-01
-1.143920238372170273e+00,7.244048683910173647e-01
-1.203181144980840278e+00,7.177438237249311737e-01
-1.462531005929376793e+00,6.263257397528450010e-01
-1.171050201208596375e+00,7.413754307698163792e-01
-1.179203341082674550e+00,7.032841183240096106e-01
-1.175560822455908871e+00,7.731142216641323506e-01
-1.200494057042063911e+00,7.006525381660065888e-01
-1.221414351655196739e+00,6.697730960327322736e-01
-1.152798152467773951e+00,7.531170883425583051e-01
-1.175033644207762240e+00,7.236683783468227382e-01
3.997612687285951316e-01,9.622655783602721558e-01
-1.159632047872932059e+00,8.038498312643942434e-01
-1.213553532182756856e+00,7.488416533599580038e-01
-1.191022119204630636e+00,8.075811672870610858e-01
-1.208796550891969801e+00,7.733277017726462033e-01
-1.447009421528776540e+00,6.269711342545194466e-01
-1.790572371162683529e+00,-9.154076981108120181e-01
-1.242842954382946896e+00,8.362687772990757828e-01
-1.226777304525412893e+00,7.786053546042142059e-01
-1.262618700255855986e+00,7.547416039291610090e-01
-1.254868969265261480e+00,7.959269420503493064e-01
-1.293967345423133519e+00,7.265703081887034953e-01
-1.274295430391867878e+00,7.894124498547903102e-01
-1.276366968116193323e+00,7.860586635902018227e-01
-1.313338359913853726e+00,7.612268864446891659e-01
-1.279099890113954308e+00,8.193074107788707039e-01
-1.294567898653828930e+00,7.811772200149584844e-01
-1.341095125514108810e+00,7.610703219203416303e-01
-1.327023675576779027e+00,7.990051572269447622e-01
-1.264991069349406194e+00,8.712597979258946967e-01
-1.277080606989021483e+00,8.516396073341400141e-01
-1.313767335072742348e+00,8.262684378491719217e-01
-1.530148304717957375e+00,6.358419500328625906e-01
-1.310049551092588249e+00,8.095492920072463461e-01
-1.288455451603510271e+00,8.343305380728256448e-01
-1.351125500146577618e+00,7.757730240149102174e-01
-1.334084489573076793e+00,7.692973789035479903e-01
-1.228234923418088265e+00,8.417599789337347760e-01
-1.229893310940974871e+00,8.897676460571790624e-01
-1.232379662521870589e+00,8.638665134438778814e-01
-1.261514971459312351e+00,7.872413497456045572e-01
-1.470702829261885114e+00,6.575363112133298937e-01
-1.233628165411177591e+00,8.194646980293832650e-01
-1.377087653677058210e+00,6.713072527039355419e-01
-1.279746326894025232e+00,7.253207633444669344e-01
-1.269502200218632693e+00,6.754317577778627957e-01
-1.210390165594568801e+00,8.447079397367938114e-01
-1.228325172117579855e+00,8.093566225587256469e-01
-1.126320790176954301e+00,6.997695419617879775e-01
-1.137687608313404208e+00,6.654252758898260289e-01
-1.170813894547526601e+00,6.434988209768640610e-01
-9.823955205185155304e-01,6.873863859228417361e-01
-1.007379429660841819e+00,6.278182625004354867e-01
-8.862241897866934837e-01,6.294249060766997639e-01
-8.944413335132039844e-01,5.999197847629754721e-01
-9.017201209835313813e-01,5.704295667066171527e-01
-9.424312509250378778e-01,5.614555579535679408e-01
-8.558129801202188913e-01,6.750438621475656209e-01
-8.495328362610797823e-01,6.339509750815403022e-01
-2.038529392761036174e+00,5.560274815054506714e-01
-1.734918280351532172e+00,-9.706712629922752411e-01
-8.459122381001560331e-01,5.894009864221789741e-01
-8.780261438189977952e-01,5.776426999155420683e-01
-8.130891621920155465e-01,6.403990515547185458e-01
-8.758317670004401867e-01,5.496133156802391895e-01
-7.725376662444353171e-01,7.675327518446131148e-01
-7.774849792173068597e-01,7.322165113532929093e-01
-8.146794927017887433e-01,7.271597766885582459e-01
-8.330569039233999273e-01,7.044835764643126996e-01
-8.016298586301912055e-01,6.419645378776739353e-01
-8.405340613354241874e-01,5.689705288462616473e-01
-5.771072845669604767e-01,7.596467434415202780e-01
-5.665327774415394035e-01,7.057376001743570493e-01
-6.287772022354854995e-01,7.027718442156003498e-01
-4.105967960339507727e-01,6.854278304168246461e-01
-4.352531865849649240e-01,6.843066904189791799e-01
-4.573441836444855912e-01,6.782037511770908633e-01
-7.874746361554495477e-01,6.403972738640130169e-01
-7.805752470006614985e-01,6.007722629673681869e-01
-3.497527009882184235e-01,7.416690882201116830e-01
-3.441548233245028676e-01,6.820949020456454903e-01
-3.664650888228135894e-01,6.806117407324445701e-01
-4.245570716737632200e-01,6.968552704754809035e-01
-7.203525271593844703e-01,6.070059172790476243e-01
-7.308359568664676287e-01,5.831841978393293990e-01
-7.557271810011052526e-01,5.706886002640841893e-01
-3.301453062282887485e-01,7.473239129088986576e-01
-3.285890316037591852e-01,6.930499825408701353e-01
-4.020508775104398858e-01,6.974095664734623057e-01
-6.614755138947097102e-01,5.573824190053858763e-01
-3.253155510012172846e-01,7.374318836698318114e-01
-3.248142877521044136e-01,6.859859208022893728e-01
-4.657878129633689079e-01,5.724383612236416674e-01
-4.763740839916265069e-01,5.544625696689596817e-01
-4.923808034778197062e-01,5.430010273524008557e-01
-5.420317412715963679e-01,5.370014980591444331e-01
-2.650446174367306895e-01,5.748394308785680362e-01
-2.771315724824408022e-01,5.253894460370072128e-01
-2.885991547031653837e-01,5.134505937055889868e-01
-3.273610075221674576e-01,5.159028711900685016e-01
-5.687841473473311676e-02,5.158738600693226761e-01
-7.023550078336657232e-02,5.111975610077199583e-01
-8.500899267626092770e-02,5.160450301662191652e-01
-9.895780392199718389e-02,5.145710267293066575e-01
-1.137485222226476550e-01,5.166258385368190931e-01
-1.258264223984091046e-01,5.066080603965704698e-01
-3.064755312799836706e-01,7.172675261676737524e-01
-3.100917076624686297e-01,6.751978151738895484e-01
1.088762254185768885e-01,5.013132546424855507e-01
6.834006429685587913e-02,5.084276225319980247e-01
5.450395893381979745e-02,5.080849294715843456e-01
2.843088020925392534e-02,5.322411830341509109e-01
1.207006272485179887e-01,4.934525053677176198e-01
-2.650569669410530182e-01,7.293290339747012796e-01
-2.775035943990246112e-01,7.043016393090686389e-01
-2.860667226128442153e-01,6.727011515348499948e-01
-3.383479116649847906e-01,6.905662032984684062e-01
1.186475635580052923e-01,5.401219548660872727e-01
-2.373652331737107768e-01,7.240868616002377189e-01
-2.434440161449411832e-01,6.807819008490050283e-01
-2.901865298595693865e-01,6.926707432470404768e-01
2.177715279172248164e-01,5.148364581961185626e-01
1.948189307783770863e-01,4.971936869189920727e-01
-1.574154962744395425e-01,7.230631892490807511e-01
-1.709462744921118049e-01,6.952937513015581272e-01
-1.868142804635858356e-01,6.808350628974988439e-01
-2.046461849514407683e-01,6.746442880903293915e-01
-2.270169675084655891e-01,6.822201040771012082e-01
1.527966275988880684e-01,5.584748751528464394e-01
-7.151781549692515227e-02,6.651663262846759794e-01
-8.873384097017324168e-02,6.590533620317738928e-01
-1.238184225649947845e-01,6.533712778904662288e-01
-1.399600049846011496e-01,6.439659695825872276e-01
-1.587737174672919416e+00,1.106035913846599161e+00
1.684139953333428086e-01,5.550105465811189243e-01
1.741587176446355856e-01,6.345334751044210408e-01
1.561749232922324815e-01,6.350790287456092864e-01
8.614242447779625611e-02,6.382127190215859391e-01
4.073206720270992620e-01,6.404458409625780613e-01
3.777839994727470452e-01,6.304793975784571680e-01
3.530035782839886505e-01,6.263780389368792667e-01
3.338586809445663328e-01,6.311373559631038299e-01
2.494616936605199842e-01,5.035998780120405360e-01
4.844716201982981474e-01,6.478952646154753081e-01
4.462282398119892246e-01,6.311967687995991838e-01
4.253388152241660558e-01,6.370579648857515043e-01
1.973779402392649152e-01,5.432549670091904037e-01
1.919829638316227494e-01,5.758398505609884088e-01
5.228266039430599088e-01,6.394750200337369073e-01
4.810503954201305055e-01,6.215999823476515695e-01
4.181797976897956293e-01,6.405861650998219137e-01
4.077047854562245166e-01,6.626166338572722081e-01
3.146712596668275741e-01,5.434758731458289027e-01
4.942434354129078278e-01,6.429964304222767213e-01
2.786738707584058283e-01,4.845842453236111624e-01
3.744024967573962304e-01,4.675721794565887990e-01
5.282123989560092436e-01,4.654112764190873608e-01
5.053440850519336225e-01,4.698162964530368524e-01
4.885788861270944916e-01,5.054697664242990829e-01
4.927288313352857774e-01,6.327892829294807786e-01
7.191355903133733740e-01,4.417917746613144736e-01
6.945062770390429963e-01,4.526610484994263439e-01
6.936819668610298972e-01,4.790139037735660632e-01
6.903222525677785715e-01,5.044603257198827517e-01
6.979611427558695125e-01,5.392349158877856041e-01
8.951014725084863732e-01,4.932314490130950135e-01
8.445571910574578567e-01,4.951404819660802925e-01
8.166436413742823586e-01,5.084655217969598073e-01
8.103272729995599777e-01,5.349866738449500225e-01
5.176819330289686993e-01,6.216803365911707235e-01
8.857029820409730858e-01,5.639415993415689554e-01
8.612076968110994324e-01,5.812420961146835818e-01
5.423218902997407609e-01,6.309603758289179520e-01
4.441482066360556979e-01,6.448421191224592564e-01
-3.685757387855528311e-01,1.835357144053014755e+00
9.005419981522868600e-01,5.495898460579351497e-01
8.707717877324675504e-01,5.974047887356123132e-01
5.529522671630469066e-01,5.864126371551933170e-01
5.237835791560508936e-01,5.860433287692484727e-01
5.111942516061891428e-01,6.036236001874041301e-01
9.233202103975196584e-01,5.426976563182320801e-01
6.463428859819471128e-01,5.062428674617848179e-01
6.210846110910646090e-01,5.137021477879211151e-01
6.186215089305548975e-01,5.697266565434762065e-01
7.637961936895685255e-01,3.820095905444412243e-01
7.383282225004995647e-01,3.942593773306011795e-01
7.205078346503867026e-01,4.356976853912715164e-01
9.345858156140610662e-01,3.046938050191776437e-01
8.799479310837868828e-01,3.131256410528867606e-01
8.518155263265052568e-01,3.554423562520300228e-01
8.611731478352399050e-01,3.866740491043673678e-01
9.930924019878316633e-01,2.732534028643873736e-01
9.663031422731963582e-01,2.938676878609242649e-01
9.590560862490904448e-01,3.198945117275815431e-01
9.670845681662512128e-01,3.515516011869915802e-01
8.975739597885759036e-01,5.657578673326517649e-01
1.014801119081661707e+00,2.847713660603222174e-01
1.007817059505146995e+00,3.119770246292148941e-01
1.028515245286106827e+00,3.486435366450365558e-01
9.792248670571593872e-01,5.518102524308130530e-01
8.931081903627671181e-01,6.019026562110164624e-01
9.606977023507009550e-01,5.149368868739502281e-01
9.300935971047565864e-01,5.310055157214066401e-01
9.160190055376482565e-01,5.626137965014804676e-01
1.069287682741951517e+00,2.494553275404786108e-01
1.055490537049559530e+00,2.760808593170169800e-01
1.079453376039380519e+00,3.132990646459907769e-01
9.865862842598547289e-01,4.998833719746948456e-01
1.024143896474109638e+00,4.892384466356068939e-01
9.480755083054913657e-01,5.498806546791743521e-01
9.696989679771768067e-01,5.974989908147774198e-01
1.060975032376228588e+00,2.541906673279933915e-01
1.010838160877693070e+00,4.869190542917886111e-01
9.658587744075728398e-01,5.305853594814927687e-01
1.065468194399362467e+00,2.891253459274868431e-01
9.882202645795158391e-01,5.120447121306073157e-01
9.785213875623955948e-01,5.750833612916973481e-01
1.014588875995661166e+00,4.837202783187092292e-01
9.978860541220713198e-01,5.428807488683472515e-01
1.003445819653983939e+00,5.130549960581549662e-01
1.046376320776823077e+00,4.722293930886041213e-01
1.073298211124412038e+00,3.534557104088392743e-01
-1.979989686013016448e-01,-2.245286657929890684e+00
-1.380062687089772255e-01,-2.245763627320788380e+00
1.049687573069279178e+00,2.973834454476519396e-01
9.921755867386290451e-01,5.634435899657932456e-01
-1.364028876533885271e+00,-5.233986278763058664e-01
-1.360643913520078074e+00,-5.642493125348445604e-01
-2.034267235295638798e+00,5.371900973180289141e-01
-1.406633473823534208e+00,-5.626786178402720662e-01
-1.465561418983754693e+00,-6.243227533699930998e-01
-1.412885575795128412e+00,-6.470474572660676049e-01
-1.453944454332067648e+00,-6.310868756700064308e-01
-1.410698838536003752e+00,-6.706511016659530977e-01
-1.456694342800857855e+00,-6.447408509169733071e-01
1.059987141902940522e+00,3.226319075367671263e-01
1.062372055721814590e+00,3.546344962106171561e-01
-1.128087140445179992e+00,-6.132499522810253012e-01
-1.105257203192320903e+00,-6.396369189906976338e-01
-1.420943141031986157e+00,-6.885939136438397057e-01
-1.125076535822709722e+00,-6.612319197083773581e-01
-1.099390940950687456e+00,-6.862620263742248428e-01
-1.074010103507099689e+00,-7.109474422402991545e-01
-1.402597871899550874e+00,-7.054214162062335536e-01
-1.354292585246950509e+00,-7.268152528574608473e-01
-1.348405660814953944e+00,-7.704616090001112916e-01
-1.132414272205632511e+00,-7.294154672150733321e-01
-1.082081716726263743e+00,-7.383759262118060329e-01
-1.079117540305707612e+00,-7.791445664993424947e-01
-1.108342912230323440e+00,-7.566637360056982509e-01
-1.120465825643163216e+00,-7.637356798849727069e-01
-1.074968367078517506e+00,-8.199676851090385021e-01
1.041257571679761185e+00,4.881420024780639966e-01
-1.334629774636360455e+00,-7.521882730385979210e-01
-1.100718691357112977e+00,-7.850620085952535465e-01
-1.058704750223961266e+00,-7.983859881632874300e-01
-1.063703056289855731e+00,-8.474289627747756404e-01
-1.068613851298578110e+00,-8.018480810458931130e-01
-1.096733876502607119e+00,-7.957385599684814181e-01
-1.050542448545268792e+00,-8.510373426865825985e-01
-1.363551314138703896e+00,-7.782210344177100669e-01
-1.537750723308687117e+00,1.187674851803531606e+00
-1.055227256990574958e+00,-8.291317486271057025e-01
1.063259236309160860e+00,2.658866304317943907e-01
-1.456103061583039704e+00,-7.480192233641467237e-01
-1.438368081869575432e+00,-7.878433944243377063e-01
-1.436310069765087238e+00,-7.535896200383747079e-01
-1.408736351077752413e+00,-7.876914199686153584e-01
-1.409973747593784577e+00,-7.772220256521350512e-01
-1.147310314275685084e+00,-7.578285048456735451e-01
-1.417650479105586614e+00,-7.983708632607927624e-01
-1.145496219077728250e+00,-7.713621250597957335e-01
-1.462885683908895285e+00,-7.324353879427707437e-01
-1.441925911887360856e+00,-7.707623715793683328e-01
-1.428307748982799330e+00,-7.853896858571526307e-01
-1.140674430645397308e+00,-7.088800951368618986e-01
-1.135729354540458313e+00,-7.926814030985809278e-01
-1.335615187413567551e+00,-1.363969655247686319e+00
-1.191157947999061051e+00,-7.144675671620176471e-01
-1.150651916831691546e+00,-7.324589168193923472e-01
-1.127455614959509855e+00,-7.605549784244303169e-01
-1.268899019414775342e+00,-7.037728373357328149e-01
-1.184757565992172967e+00,-7.421276946437511679e-01
-1.212386765597348370e+00,-6.960763865678445406e-01
-1.184121652705837358e+00,-7.222359820100168193e-01
1.068756709200811672e+00,4.858344931745393058e-01
-1.181027293055441962e+00,-6.962870631189309600e-01
-1.180429040164437948e+00,-6.550475902630893410e-01
-1.157392895754092876e+00,-6.832112675826573778e-01
-1.762129796784604741e-01,-2.243089161356016437e+00
-1.162918492000644954e-01,-2.244989929958062458e+00
-1.096798928699210363e+00,-6.941441154848746464e-01
-2.010294787707586739e+00,5.861324849199632814e-01
-1.149176642101729096e+00,-6.120434334664959231e-01
-1.107230747040750085e+00,-6.281473375440609352e-01
-1.141107926058493871e-01,1.112161317097555946e+00
-1.115814901014514415e+00,-6.106889491754705634e-01
1.101137121978601474e-02,1.086944238062194090e+00
-1.166573280935706780e+00,-5.959921394526115357e-01
-1.076055802078485835e+00,-6.631742289002479085e-01
-1.074608969269147174e+00,-6.617095088515543289e-01
-1.352653816652045426e+00,-6.413552755532895278e-01
-1.057871652388416184e+00,-6.863152780424619515e-01
-1.307482776293142024e+00,-5.539753314157603858e-01
-1.289506673714196694e+00,-6.296009642812140372e-01
-1.070580369839688517e+00,-6.335562858288777965e-01
-1.145959929540167233e+00,-4.992753147195391206e-01
-1.165734228446327014e+00,-5.453737768115303197e-01
-1.008073288536614154e+00,-4.012646604398498185e-01
-9.970389620812755149e-01,-4.279467149901083345e-01
-8.596718475461144759e-01,-3.468332292313175413e-01
-8.492269807432927253e-01,-3.691741234315134568e-01
-8.572320330918400400e-01,-4.000864950855538837e-01
-8.919133379516713811e-01,-4.455328896368068170e-01
-7.592218193749650235e-01,-3.278891051325840689e-01
-7.547081220613041097e-01,-3.501994846643169401e-01
-7.459588204404425937e-01,-3.707215199537248207e-01
-7.755151856642945596e-01,-4.116554793105775545e-01
-1.078434910612444897e+00,-6.099992224645338634e-01
-7.641319793988128328e-01,-3.214705456729813893e-01
-7.343190700611571531e-01,-3.322822506854366531e-01
-7.251825536644715964e-01,-3.517758585189407206e-01
-7.332836994620740567e-01,-3.802249007377029866e-01
-7.508716457691219093e-01,-4.151574858190749118e-01
-1.040565168491081716e+00,-6.501946827239465376e-01
-1.036999812461518511e+00,-6.871442967486105502e-01
-1.047829406569957378e+00,-6.209490052708351859e-01
-7.039259484885906915e-01,-3.496916928279861225e-01
-7.356935524516933222e-01,-4.156681912683438118e-01
-1.022693751710524790e+00,-6.142852695345834002e-01
-1.009358935249216049e+00,-6.434311181154254156e-01
-7.311349394125712386e-01,-3.044760968818164271e-01
-7.383281481235866028e-01,-4.047660540809908114e-01
-9.663890405553098306e-01,-5.990501999451623982e-01
-9.450268409777307088e-01,-6.213576785949859183e-01
-7.508511533611007538e-01,-2.902542971463509258e-01
-7.078579206419775005e-01,-3.179830179535969581e-01
-7.085711251966221313e-01,-3.648779879577596086e-01
-7.292691066708903991e-01,-4.004879506550664825e-01
-8.752588693043820145e-01,-6.102548474724871497e-01
-7.908920909690869694e-01,-5.153888932114935040e-01
-7.695071521740307618e-01,-5.311155686020139211e-01
-7.704634478332379466e-01,-5.625851653523020746e-01
-6.765203950733509330e-01,-4.098794562163517452e-01
-6.367461369838957053e-01,-4.093939436214288352e-01
-6.098958991117300332e-01,-4.155369494428878818e-01
-6.091376447463630051e-01,-4.392633724944519646e-01
-6.146969821841682391e-01,-4.686967282181915273e-01
-5.735582465787850692e-01,-2.380586644370039362e-01
-5.332258981827753264e-01,-2.381724826300221642e-01
-5.001952141291408083e-01,-2.562200645929594289e-01
-4.896778016643060227e-01,-2.675437944600459472e-01
-4.996618027366921400e-01,-2.905548026778603798e-01
-4.643078736251906036e-01,-7.911501272720897204e-02
-4.306400427757158811e-01,-8.526524947900085416e-02
-4.194318260601579418e-01,-9.474676479458703227e-02
-4.157023829003250182e-01,-1.175395190252765398e-01
-4.173547804367332970e-01,-1.424640308077893824e-01
-7.064786146468704509e-01,-3.062481635430164828e-01
-1.192895284124930511e+00,1.555947283871233766e-01
-4.247528375100877995e-01,3.257339734504866025e-02
-4.114860138223640496e-01,2.057330361159779436e-02
-4.088882882328813140e-01,9.559045559771293943e-03
-4.073518825404669474e-01,-2.298776990383580993e-02
-4.154948797362351121e-01,-4.569480798539429095e-02
9.544169346120411346e-01,3.051102478192850298e-01
9.498465203387951306e-01,3.606212052663225753e-01
9.435735590104109560e-01,3.873872737023182911e-01
1.026337431264813027e+00,5.209918712161868415e-01
-4.580505982359002748e-01,7.406508668460004552e-02
-4.519370887818378590e-01,6.073605190358524059e-02
-4.698322027517318755e-01,-1.255787151105788868e-02
-7.484623549540229126e-01,-2.709614535126282364e-01
-7.204776311407665723e-01,-2.828214384527444891e-01
8.935455217545142936e-01,3.166708492597118951e-01
9.949788330978596163e-01,6.155623618004253395e-01
-4.331447093764957956e-01,5.791948174278357259e-02
-4.649999513932369100e-01,-2.202957703603264372e-04
-7.392967154884810821e-01,-2.455225894939979669e-01
-7.061556061254877781e-01,-2.556271515310747366e-01
-6.888451933230312907e-01,-2.703559020072160979e-01
-6.777044001459812117e-01,-2.870762061343444804e-01
-6.798153459237558094e-01,-3.096127647581687348e-01
7.992597394936440391e-01,3.385377649973563274e-01
7.635544217331737826e-01,3.477148582502647134e-01
7.567053831602971181e-01,3.692708706953860553e-01
7.385389621878744038e-01,4.367197817618324596e-01
-4.482236631395406512e-01,9.412519180759795767e-02
-4.348339474591298437e-01,7.926815005060283692e-02
-7.221987786693156997e-01,-2.023089817298005522e-01
-6.764197174590517170e-01,-2.090941699556190247e-01
-6.639722894190634994e-01,-2.248149552860569389e-01
-6.577402945777175436e-01,-2.424431276103364286e-01
7.060329535521284727e-01,3.521908979781560034e-01
6.672947144571346190e-01,3.553220192746202599e-01
6.410805120764255793e-01,4.100448059977827020e-01
6.365778701236006754e-01,4.314274049420344093e-01
-7.072143429187648378e-01,-1.180545810654183569e-01
-6.753595526230777857e-01,-1.312764519288412979e-01
-6.550361955122576685e-01,-1.454942874760077332e-01
-6.557881935252777295e-01,-1.640665838721744318e-01
-6.528341410813793821e-01,-2.007401869799677885e-01
-6.595878814175776261e-01,-2.221706524482126022e-01
-6.637773390570181897e-01,-2.434104936671860897e-01
-1.782308539719673179e+00,-9.378550119249355888e-01
6.706595794157877988e-01,3.659395118759617427e-01
-4.272723190412584526e-01,9.169171722302255079e-02
-6.349983151468954201e-01,-1.458646269731633804e-03
-6.308506891086085311e-01,-5.211936853198276959e-02
-6.342038967560378326e-01,-6.949411444228997814e-02
-6.380663195056700543e-01,-8.722020367051824818e-02
-6.355092375255444459e-01,-1.042305187339088168e-01
-6.344630725914264247e-01,-1.215427712787411352e-01
6.403352532642624384e-01,3.567348241568506495e-01
-6.228569932468465131e-01,2.212920776126029443e-01
-6.161711703675043506e-01,2.005918524762752564e-01
-6.165036289421732540e-01,1.826808257210029152e-01
-4.530646909308970738e-01,1.212163222915362687e-01
-4.629734152353474075e-01,1.228682987632027934e-01
-6.488629574043877080e-01,4.523912864842189463e-01
-6.497608986249431284e-01,4.802861856036141908e-01
-6.680841498392781075e-01,4.667853520059365158e-01
-4.511039526847547276e-01,1.610783223398964403e-01
-4.306756788621634024e-01,1.159071540331271521e-01
-4.711967877454881215e-01,7.417941357764198940e-02
5.586447329551518237e-01,5.514898943012068733e-01
5.291919132215557875e-01,5.510462020512324477e-01
4.925245976048205909e-01,5.709076396216878901e-01
4.866151298628137445e-01,5.954550410020178486e-01
-6.628478411322394903e-01,5.384688405738384809e-01
-6.452647156576718501e-01,4.962151386300339695e-01
-4.609745799707732905e-01,2.491554236357025054e-01
-4.442612275283241985e-01,2.250243490783234712e-01
-4.383548977319763340e-01,2.075331238871281070e-01
-4.515732396752493161e-01,1.850016609688144853e-01
-4.821014650847084138e-01,1.122638948365216882e-01
3.739556128251290135e-01,5.822552367303945875e-01
3.516158137077362578e-01,5.808677532343580197e-01
3.240253970438625730e-01,6.057858614783191431e-01
-4.406774241134505110e-01,3.189662051726831482e-01
-4.399204687679336701e-01,3.009301796531330675e-01
-4.535817064162989132e-01,2.760881287699982201e-01
-4.640387447608201321e-01,2.187168377204661007e-01
-5.163822104270541224e-01,2.268158384850154641e-01
2.625037524668720201e-01,6.240358653293281987e-01
2.381345703909340528e-01,6.112511350974482172e-01
2.193723066629478802e-01,6.108001120120076788e-01
1.916447003994436460e-01,6.388750293162979155e-01
-4.686723757675995694e-01,5.036767180867337546e-01
-4.756416435556382605e-01,4.845679045423620379e-01
-4.845898171946587119e-01,4.436459353622566049e-01
