x,y
-1.015591945152211961e+00,-8.425427141402708209e-02
3.895300697506362209e+00,-9.741081655403733830e-01
5.502476065106519876e+00,-1.326614552835618799e-01
5.229211114257388715e+00,4.247043974145567446e+00
9.190054999774559530e-01,3.899391580022152581e+00
-1.173919478973161290e+00,3.958888379808179980e+00
-1.817269808528378050e+00,3.913741677552651232e+00
-2.204786269182912317e+00,7.355175354951994926e-01
-1.416296742158332123e+00,-1.195793464785273041e+00
5.485950613842447865e+00,-1.291294896642807721e+00
4.078048985913349966e+00,6.513552504728071790e-01
3.737754389613919148e+00,4.588814136915623898e+00
2.173945374357547866e+00,4.060082122141447591e+00
-1.188217967156684596e+00,-4.880257327132290768e-01
-8.966593569300389532e-01,-1.648034471082341579e+00
1.749574328309833282e+00,-1.761744846072257342e+00
3.766036680929043534e+00,-1.553546555985309219e+00
4.055665763694658033e+00,9.124537368245744240e-01
3.935102136314376331e+00,2.049460765843110099e+00
3.908903182159646938e+00,2.291991006464850766e+00
2.169809176404902562e+00,4.359548916999474777e+00
1.152936721169023349e+00,4.321173065134638946e+00
-1.438242710554930026e+00,3.438561217755886634e+00
-1.766414601724994426e+00,3.674646965086198591e+00
1.683018285382288592e+00,-1.783810549076723539e+00
1.682709934176199296e+00,3.919034204214064676e+00
8.600371177361467723e-01,3.665465013970196750e+00
-1.320978656907400683e+00,3.099876548868421899e+00
-2.293082550002734088e+00,1.703157922695446302e+00
-1.638323527997545659e+00,1.295747807548699670e+00
-2.239947098783644286e+00,6.870699918429075126e-01
-9.326669731009097353e-01,-1.671799713122018360e+00
5.543069459409906585e+00,-6.741287206213870675e-01
5.273310295813640636e+00,3.955288082881887490e+00
2.641211900465390450e+00,3.702341083668877708e+00
2.539405327905087439e+00,3.943453508792093665e+00
2.486215787587308768e+00,4.069903645455197783e+00
2.125942621816367506e+00,4.394253810306802066e+00
1.286617072612865620e+00,3.897038532904664621e+00
1.238736156290559665e+00,4.382711773896433627e+00
-2.242146815639320501e+00,3.298847721299168700e+00
-2.202161296997335427e+00,6.916634241642195535e-01
-1.090703924198476393e+00,-1.410926824672031898e-02
-1.329765395710941434e+00,-2.657273468984161502e-01
3.860360365584443731e-01,-1.070825554537831348e+00
8.967138217896338803e-01,-1.707458258156086650e+00
6.302926803639515851e-01,4.099092033709848870e+00
1.203691393474916049e-01,3.835465534909637153e+00
-1.169187207646979365e+00,3.844315180958498779e+00
-1.665533360207610558e+00,2.756026685383967667e+00
-1.983114475933410947e+00,2.910013102981228172e+00
-1.300370724380289333e+00,-2.636739374693791715e-01
-4.144109183514831374e-01,-1.036188338670339881e+00
3.805308204669013872e+00,-1.487369572311426191e+00
4.233941236726617596e+00,4.038579219104803997e+00
2.195853173003691428e+00,4.351941636948400749e+00
1.200343345174331500e+00,4.391707729106197888e+00
1.067762402267751654e+00,4.332810909652297759e+00
8.065525954496628458e-01,4.165391606761266630e+00
1.637401546730858359e-01,3.685963106047742244e+00
-9.328185422802923732e-01,-1.653426872925333857e+00
1.281390139700496200e-01,-1.912060211510822949e+00
8.891297052169206960e-01,-1.720517000579462774e+00
2.455437447886250624e+00,-1.536856093913151255e+00
2.774441189702597121e+00,-1.116395560533543829e+00
5.251327768050857436e+00,3.853817935556468122e+00
3.929268682071593410e+00,3.849455507656074804e+00
1.245056031405154862e+00,3.979317037348733876e+00
4.720063692274700240e-01,3.599062260246892908e+00
-2.364995795176209725e+00,2.283885145807259320e+00
-1.313400535036197025e+00,-1.070775303089499753e+00
-1.399984849561565436e+00,-1.615544275992089718e+00
8.757444574053812048e-01,-1.607463293500903445e+00
1.204470098704292891e+00,-1.823616211057861980e+00
2.454292701204071392e+00,-1.591653205228565016e+00
2.425095027207492482e+00,-1.050362914497431355e+00
2.636818179019484898e+00,3.720514509762961275e+00
2.133841438084761677e+00,4.202383374979637765e+00
8.707202808802907423e-01,3.591148368677994362e+00
4.613054856151428407e-01,3.788464748543415084e+00
-1.756788073329775379e+00,3.635709019559996591e+00
-2.095197029554049184e+00,2.991881588631566835e+00
-2.072352647150553562e+00,2.710399278423538227e+00
3.747673937628820617e+00,-1.542471731676862134e+00
5.178006445461813101e+00,4.414719539351713351e+00
7.082409203328450253e-01,4.276734098050809507e+00
-2.196435015040715477e+00,6.822993723617614137e-01
-9.070103371151655436e-01,-1.688344763832652529e+00
8.737125190759400528e-01,-1.734228974713671878e+00
3.593092215382004628e+00,-1.495883206821111422e+00
5.560286708948347645e+00,-1.927764819307626887e-01
3.875583641096028042e+00,3.916193426266486366e+00
3.870666004603168453e+00,4.102203029751827046e+00
3.857042461436843706e+00,4.288991729144195020e+00
3.532765227864825608e+00,4.587527101992213474e+00
8.848931233832980636e-01,3.662749865177604480e+00
1.821026172122099940e-01,3.719515566428410747e+00
-2.027528657083016661e+00,2.871962196563251357e+00
-2.078561335252876674e+00,2.358773117774857653e+00
-2.340817701454971811e+00,2.089606953133273493e+00
-1.436396544888102200e+00,-1.651093968972808579e+00
-1.124554197523877974e+00,-1.651766221169407967e+00
1.698132964019841928e+00,-1.757232863079287721e+00
3.586848343399365202e+00,4.619182027359579834e+00
3.367698266300643617e+00,4.589118383682130542e+00
2.226063908027025917e+00,3.726280927377716878e+00
2.141174564715325968e+00,4.208197853982634129e+00
2.027817216054371485e+00,4.243464446302873228e+00
8.731273981738212342e-01,3.585702033716988257e+00
-1.762998813171923196e+00,3.642866371495757427e+00
-2.025137337159255146e+00,3.345962688379648498e+00
-5.851428509641005693e-01,-1.383800214842353604e+00
7.554488708964528509e-01,-1.856946768851048812e+00
3.883231849815217629e+00,-1.409866902073150907e+00
5.459275553921344226e+00,-8.249493024607982283e-01
2.210209967886654692e+00,4.109419916890071356e+00
1.107888375802681402e-01,3.897334047296800108e+00
3.748644856730191099e-01,-1.886345626674110765e+00
4.691481099740268945e-01,-1.452942195244602441e+00
1.735428669538550572e+00,-1.755519412178977667e+00
3.711888677826546967e+00,-1.531003188335676057e+00
2.116675436685295786e+00,4.030040833077830342e+00
-1.160000557326403392e+00,3.882956344328611031e+00
-1.803050135675713594e+00,3.880872621463168581e+00
-1.765670805654153241e+00,3.605309025375901033e+00
-5.687001508981764930e-01,-1.816899859865229061e+00
4.568980413727174117e+00,-1.006715424075556697e+00
5.338319204059670753e+00,3.227766655268812013e+00
5.168956946745947079e+00,4.307503895155511131e+00
3.881288546908023829e+00,3.895866749278674934e+00
3.861011086846024121e+00,4.066090617896359838e+00
8.625948817568683813e-01,3.859612006528184036e+00
-1.148729643849565107e+00,3.699873051291846959e+00
-1.840461011402656499e+00,4.060795728857644171e+00
-2.200253007378771386e+00,6.316975751883151524e-01
3.746278693257188985e-01,-1.023674254961952634e+00
8.930926220920973879e-01,-1.687370183023235715e+00
3.762107554706986434e+00,-1.501255718215378288e+00
2.205820182100019622e+00,4.281202480612499528e+00
1.277567860519454312e-01,3.797665494982797707e+00
-1.131083491849104394e+00,3.531170140341970853e+00
-1.777422818989616626e+00,3.631627338289371565e+00
8.899212372566658313e-01,-1.586383644393787762e+00
3.876865783133918164e+00,-1.480729509039320657e+00
5.237902996254997667e+00,3.828030660372395921e+00
7.969372443333311296e-01,4.195876676871707289e+00
9.074520048548931350e-02,4.234097242473527700e+00
-1.162162747360920179e+00,3.748386826726705756e+00
-1.013471632850289961e+00,2.218465455776303941e+00
-1.683875742484401972e+00,2.778494736626423212e+00
-2.271759980096049958e+00,1.698997539179812000e+00
-2.195128302677773036e+00,6.430270695163071704e-01
-1.505448902253980314e+00,-1.314766360437015003e+00
5.473219268198149301e+00,-8.618942711097108411e-01
5.500860607139223646e+00,-7.095001016221724743e-01
2.153334448299933257e+00,3.965658522059317015e+00
1.236705363399999813e+00,4.010441315767423021e+00
8.463691115598029890e-01,3.731081187616121397e+00
1.375243003354020832e-01,3.788481789152335466e+00
-1.439723042511003692e+00,3.844030541137291035e+00
-1.797814508002690381e+00,3.693415925060948624e+00
-8.363649848382901375e-01,-1.565864748649326899e+00
-5.619146777679853155e-01,-1.743505617293002796e+00
2.218510268823197684e+00,-1.711435011232688375e+00
5.310655557765971757e+00,3.224972364912037648e+00
2.065473564491997926e+00,4.316739732899720572e+00
-1.824975394615868440e+00,3.871120192413062711e+00
-1.795960250589398122e+00,3.615085603032351713e+00
-1.041654650092786571e+00,-1.662818748952858527e+00
-5.998116401755843041e-01,-1.800461868260387899e+00
9.197865734948331706e-01,-1.746311734068339394e+00
9.003498505783041894e-01,-1.537738694772733172e+00
3.671061930857981270e+00,-1.569329419286599414e+00
3.881844531028513678e+00,-1.550275892161887548e+00
2.201116153893413419e+00,3.698627128448896517e+00
-1.701424311291215741e+00,2.803707118706917356e+00
-1.946094906320952500e+00,2.863542636693200194e+00
-1.493587032154830574e+00,-1.280730257229155011e+00
1.976488758959814351e+00,-1.733758965102763616e+00
2.779299579999511938e+00,-1.168492582483564357e+00
5.278327448415381262e+00,-9.626805201645816101e-01
3.943760720065273340e+00,2.508956239021197021e+00
4.909792878122468451e+00,4.711079073375072923e+00
3.865502698349029931e+00,4.024178265367687857e+00
3.851055082663257689e+00,4.203988812119903606e+00
2.565345847516462552e+00,3.769979545486713768e+00
2.532340302551867151e+00,4.103967976605846779e+00
-1.947004672106243062e+00,2.585870631280604570e+00
-5.663890518547145536e-01,-1.790427834491959302e+00
8.876704067031582213e-01,-1.754895800674492801e+00
1.929855772311779960e+00,-1.735212976476887103e+00
2.240593622642494065e+00,-1.694578505081306030e+00
5.481950678337752514e+00,-2.979728656651087215e-01
4.059266426385451432e+00,8.250349025742558240e-01
5.301090263681789594e+00,3.277605715859734037e+00
3.741064056715933006e+00,4.641748945504476254e+00
3.514840699129631041e+00,4.613501129862514816e+00
2.530907177366629401e+00,4.029296733260420815e+00
8.635197810219252812e-01,3.648857809555665188e+00
8.485588845050968665e-01,3.928482738658854334e+00
5.005488407708755805e-01,3.594132618262731782e+00
-7.966806876919722002e-01,3.455613134252024654e+00
-2.052858353538433267e+00,2.896338018274287052e+00
-2.295827267825695017e+00,1.673258924187673635e+00
-1.604899773423662523e+00,-1.481357404340962081e+00
1.653636208372092131e+00,-1.781421948207730477e+00
4.345317726623393106e+00,-8.956874770814216014e-01
5.516670025605179717e+00,-1.123471763216351782e+00
-1.928534746760662832e+00,2.580797168723937496e+00
-2.192396188571765325e+00,5.950196400864210533e-01
9.094934214061528577e-01,-1.512220381303330363e+00
3.705710056450122636e+00,-1.556659121207451424e+00
5.262398337048773023e+00,3.376679577880351335e+00
5.159101510665965229e+00,4.514276812115253001e+00
8.873987632254335400e-01,3.914783268389812498e+00
-1.156191944553475182e+00,3.737295457734889137e+00
-1.364690328608218595e+00,2.845253550510346674e+00
-1.475295645771896869e+00,-1.703437988098964961e+00
5.241497573977986768e+00,3.499779157784446593e+00
5.179908502902931033e+00,4.469947259349594582e+00
2.134057360514792112e+00,4.354075767112515649e+00
1.106067742376272367e+00,4.213404277462212022e+00
1.632855957404578118e-01,3.875082338204292043e+00
-1.438857460316566694e+00,3.864978474776953554e+00
-1.022600864602754234e+00,2.132140518211811830e+00
-1.694074418192864862e+00,2.780824556420738336e+00
9.127805029037004969e-01,-1.544616003931429837e+00
8.961309905700343137e-01,-1.236164930149858066e+00
-1.145683835670164408e+00,3.557651858948918555e+00
-1.039941109017185950e+00,-1.019565510645465967e-01
2.393280988498973194e+00,-1.079934326291709379e+00
-1.169488596240178868e+00,3.798756486762617346e+00
-2.190272305832347666e+00,5.846656160854116768e-01
-5.689778173858978105e-01,-1.843616949776446745e+00
5.541572035920381722e+00,-7.323704552572417592e-01
3.979091427975626871e+00,1.531103316047642604e+00
5.265146106491978450e+00,3.301360364804131198e+00
2.142650016583099060e+00,4.326536656235914435e+00
-1.137768505844666711e+00,2.823220810596838160e-01
-1.137961696636601960e+00,2.167680599187298829e-01
-2.575985455389431245e-01,-1.948644507470193243e+00
-1.066063791437993347e-01,-1.487014383538578954e+00
1.244227705962863695e+00,-1.812551949694309439e+00
3.710498830843671936e+00,-1.484678381291481664e+00
3.917702129450480353e+00,-1.460674562850517333e+00
5.506897382373346694e+00,5.198877444919258739e-02
5.280894520264388881e+00,3.325467616358363632e+00
8.635539502258435252e-02,4.115501472671136085e+00
-1.186687887069416858e+00,3.985660915228316892e+00
-1.842481547140806697e+00,2.966428952352525350e+00
-2.189213665626663641e+00,5.507571046230035350e-01
-1.489174566779825737e+00,-1.293751543670988102e+00
2.666434345124833794e+00,-1.189151118038968225e+00
3.769335151659116701e+00,-1.493562809819908743e+00
8.146179630525949289e-01,3.959249337052511919e+00
-2.212753066827178206e+00,7.713498137684909883e-01
5.564864948252584709e-01,-9.607510805997722114e-01
2.438489490769475410e+00,-1.308291719598659864e+00
2.789024765297664743e+00,-1.122191064338749378e+00
2.770342919006759885e+00,-1.006865488286292187e+00
3.843597875315304613e+00,-1.486473910180202029e+00
5.047098254130854222e+00,3.116195946696000529e+00
1.252656283600828369e+00,3.869139859993837582e+00
6.584102066710643131e-01,4.276738774745258098e+00
-1.997980624137764227e+00,2.822815183284097973e+00
-1.490607480263766771e+00,-1.718175870794421467e+00
8.739991605219006310e-01,-1.757841479586095712e+00
2.194262031408012348e+00,3.713606627672301208e+00
1.584531316885324781e-01,4.127487873711065625e+00
-9.646635597433547149e-01,4.126423848222573909e+00
-1.357139784149752115e+00,2.874739513088894860e+00
-2.098743157191542252e+00,2.982304604774636658e+00
-2.289024751604359142e+00,1.632903606669386054e+00
6.718024788019173466e-01,-1.257981437243422373e+00
3.669058140256167277e+00,-1.523865337308839774e+00
5.077770345724935908e+00,4.923882587192517590e+00
2.549351393959434553e+00,3.824494315565632352e+00
2.536985642480154457e+00,3.991367952853265955e+00
8.337403237535648826e-01,4.111162062518919136e+00
1.393332829300294173e-01,3.859423779962090961e+00
-2.338174022561479326e+00,1.990058163017973669e+00
-5.585404284067855274e-01,-1.770658738233396479e+00
2.795289306381922412e+00,-1.022112934547711127e+00
4.328778935539622452e+00,-8.980192681216203621e-01
5.181467056528385129e+00,3.174004049485323442e+00
2.820562769558558891e+00,3.968921224096701117e+00
1.240416008899431155e+00,4.399181472629877021e+00
1.123652186294718858e+00,4.388207926103024015e+00
8.165268616752140440e-01,4.049615615732817808e+00
1.313932158482149504e-01,3.750023887094071640e+00
-2.039620488643703489e+00,2.764785497961144145e+00
-2.399296724252947488e+00,2.551086050621533374e+00
-2.341658174202569942e+00,2.036906590974981945e+00
-2.312720543496217918e+00,1.778558297207916361e+00
2.476393815499069007e+00,-1.631997340258544815e+00
4.058565275239507386e+00,8.722243552962599678e-01
2.183373407640150088e+00,3.787000408513877758e+00
8.336334810279428797e-01,3.910525855373909287e+00
1.106545615177988440e-01,4.069811679605974675e+00
-1.137442958503624313e+00,3.779648311744626454e+00
-1.474317524345140962e+00,3.878711464522878849e+00
-1.522945825137969722e+00,3.757771703991108048e+00
-2.342550392430432726e+00,2.901352895786579289e+00
-2.185642752476658845e+00,5.183439016022577395e-01
2.522218538941427279e-02,-1.888371182770748780e+00
6.813618003194522599e-01,-1.330905723874207025e+00
3.653066400417896098e+00,-1.557392896249979453e+00
5.428809043433203918e+00,-1.333790814523234669e+00
5.257547872997738736e+00,3.319633178378368576e+00
5.211279223019184670e+00,4.055636687494335035e+00
1.901858361472429815e+00,3.944473855780269211e+00
-1.185712353896798410e+00,3.495591517949121929e+00
-1.454644569838787538e+00,3.913625436923126255e+00
-1.225934113756811383e+00,3.186989596766131694e+00
-1.517778177944828055e+00,3.416399997878582173e+00
-1.877522956026784540e+00,3.883095201379877626e+00
-2.187129972628229613e+00,5.411459909966326309e-01
3.804716438570472370e+00,-1.548038025598160505e+00
5.577784270668218802e+00,-9.319269767504698709e-01
4.032268466140073393e+00,1.083555684052079027e+00
5.118486791017950566e+00,3.198524416823789629e+00
4.829167882020067637e+00,4.554326396556489520e+00
2.162632393794364116e+00,4.315745879187275591e+00
1.257466689186539366e+00,4.197134402281815113e+00
8.825691649372852110e-01,3.997698538888737385e+00
-1.156704621569694558e+00,3.962670702141228851e+00
-1.690015684981528210e+00,2.700163085090604653e+00
-2.105619766903751522e+00,2.716354263835486726e+00
-1.944956163014306849e+00,2.358994306401214658e+00
-1.113681237798829660e+00,-5.875807114069577786e-01
1.623557833732178546e+00,-1.798554703774331687e+00
3.930619377742785137e+00,-1.425700552383901476e+00
-1.484373918149565652e+00,3.844036720653139394e+00
-2.055737107409612019e+00,2.705339067857983171e+00
-2.395619366095673719e+00,2.693113615157602503e+00
-2.291680568199789825e+00,1.651445628775555452e+00
-2.185681252939344787e+00,5.106406769086180297e-01
-5.653794167260439707e-01,-1.868777103156181063e+00
1.950656132495893980e+00,-1.732520523313758165e+00
2.162371508942344978e+00,-1.710420601883877900e+00
3.748809749352155052e+00,-1.516455974903188952e+00
3.731148058076315888e+00,4.645437999461535128e+00
2.123998427792105126e+00,3.869174497013621039e+00
1.256756288615469064e+00,3.951469268466292650e+00
8.415904757578862583e-01,3.891765519030450537e+00
1.222442614994527776e-01,3.963245888305931608e+00
-1.215188183667351929e+00,3.742957319913227554e+00
-1.864459824854497239e+00,3.806098569007788868e+00
-2.095909369323828653e+00,3.029638157625657247e+00
-2.189617504263611014e+00,5.369967680489327044e-01
-1.072521781256749351e+00,-1.130560622962547557e-01
7.354623772576056595e-01,-1.861107437385793872e+00
9.178354368788701478e-01,-1.563317921587946469e+00
3.678232827651727099e+00,-1.546061080010778355e+00
5.248225018633824845e+00,3.347655210429675066e+00
5.251155672753930581e+00,3.532205112351321397e+00
3.879955969710370045e+00,3.881434822127181938e+00
2.564771391597884698e+00,3.981650562094401824e+00
8.957951613526222712e-01,3.574235675253849109e+00
8.812431601723040853e-01,3.814622699211505541e+00
-7.792734082305532439e-01,3.537126412512657581e+00
-1.220060952755567474e+00,3.810623243731982690e+00
-1.827452356903285891e+00,3.599117592852891345e+00
-1.039331090016468284e+00,2.198178900183292761e+00
-1.031882032770948365e+00,2.100056800308177429e+00
-2.278629449065829427e+00,1.625555563710878504e+00
-9.682166645895659007e-01,-5.436859954432948783e-02
3.648920186886698502e+00,-1.589909477032525942e+00
5.521093869592522019e+00,-1.247905935713901293e+00
5.281679195084572953e+00,3.270002333434031794e+00
2.123595207248881067e+00,4.230750666613481314e+00
6.580742024278446456e-01,4.234929359364459245e+00
-1.231403842205123000e+00,4.160818416779321183e+00
-1.221560666270288031e+00,3.844244427038105094e+00
-1.545153045191632213e+00,3.674981795448038380e+00
-1.582858719742056275e+00,3.552340219584975145e+00
-1.833264191476144278e+00,3.626824855374370049e+00
2.211588219812077760e+00,-1.708346961435804445e+00
5.225202264840528521e+00,-1.244143236358737692e+00
5.307504675164947727e+00,3.189809623367184876e+00
5.228641575896961768e+00,3.512073924872642472e+00
5.181708212566411120e+00,3.864240254346997805e+00
3.849596512268374404e+00,4.219519699756359543e+00
3.831284737780002558e+00,4.607475202837355788e+00
2.140289920962853643e+00,4.160442698383905125e+00
-1.538426323401636653e+00,3.691648215873018390e+00
-1.831809414266093228e+00,3.651944099771926133e+00
-1.406604354971377591e+00,2.805349345199825706e+00
-2.051147896196864107e+00,2.917382950621156379e+00
3.634954437209243938e+00,-1.542830263004045133e+00
4.217793018703334340e+00,-1.022733276906380606e+00
4.442670555256021281e+00,-9.722748371311981108e-01
3.617786525529316233e+00,-5.571602829106255816e-01
5.315602455110425950e+00,3.176588565675826814e+00
5.209126393535499666e+00,3.669874408964015622e+00
5.177572835590937395e+00,3.842668125351894837e+00
5.166467176087737201e+00,4.236126993228413795e+00
2.554026943225957247e+00,3.771324428331262357e+00
1.235526959201511454e+00,4.234697414907014235e+00
8.498894167630024477e-01,3.991923643391456444e+00
-8.830723367747823627e-01,4.149463611906750948e+00
-1.809051604876176889e+00,3.665067296138668773e+00
-1.400771742723625701e+00,2.833422317990526906e+00
-1.942537231433578038e+00,2.951869050356991764e+00
-1.980734236072617893e+00,2.874604312599817746e+00
-2.282268422010874875e+00,1.672570309180792192e+00
-2.182671484775167148e+00,4.820791020214850731e-01
3.664548316035768138e+00,-1.492103232844722127e+00
4.240275359063682359e+00,-9.656437758363212165e-01
4.422948936776175621e+00,-8.979092439548725935e-01
3.637249876006236615e+00,-5.088330817873349954e-01
5.284915682959429262e+00,3.237998295060816822e+00
2.193298140549620800e+00,4.305974144285521277e+00
1.297699879586138527e+00,4.215293371727767635e+00
9.041152265757684825e-01,3.964829653399912779e+00
-1.162476981303305568e+00,3.481911315620240366e+00
-1.434593557275922748e+00,3.913948256228464651e+00
-2.281987890387759510e+00,1.657388522449537938e+00
-7.378430032267756233e-02,-1.336250475247321656e+00
3.647650903265756916e+00,-1.570745141243791387e+00
3.597875539438084136e+00,-5.662923567530466773e-01
3.911708631889712517e+00,3.844019011626997440e+00
-1.177535940311844831e+00,3.716213533002252767e+00
-1.827925533098516242e+00,3.807603511209594949e+00
-1.794716794815831129e+00,3.565199848866561272e+00
-1.138291095120425478e+00,1.980763280686148042e-01
8.154147471643821699e-02,-1.908776784009647898e+00
3.709937925642230461e+00,-1.565761852650912278e+00
4.690097824293916418e+00,-2.077697034840721990e-01
2.096508866624816392e+00,4.299164380369672855e+00
-1.200195710412450101e+00,3.974924194864936311e+00
-1.402151082411051020e+00,3.973438003225206572e+00
-1.775190010479546610e+00,2.680184024098727136e+00
-2.244077751708092539e+00,2.622944984187629114e+00
-2.180454593400171781e+00,4.534102457973266942e-01
9.127401140644844091e-01,-1.698345603642351209e+00
3.930360482575289804e+00,-8.581091377982608126e-01
4.339983950309385996e+00,-8.820773047055210370e-01
5.473341887529065808e+00,-7.951821360031496866e-01
4.061700255636202961e+00,8.408490553046793492e-01
2.822698579824062026e+00,3.959724223143195054e+00
8.956889437564844458e-01,3.607153605935993212e+00
8.866317147612485794e-01,3.864780645100988288e+00
-1.154658313201513797e+00,3.526515697666055438e+00
-1.398243804915483723e+00,2.843853470238207226e+00
-1.955526628121035060e+00,2.984107986412143365e+00
-1.997865561917395283e+00,2.911161923807751517e+00
-2.239242173594579999e+00,1.032457117564061999e+00
2.127452894627677615e+00,4.150512106558585046e+00
4.516458521727819142e-01,3.870109204776153611e+00
1.185414496459576833e-01,4.111022304051909160e+00
-1.214109087951044330e+00,4.119835317296086430e+00
-1.335471566354403894e+00,3.456549028262517531e+00
-1.543099762697238919e+00,3.498581900228155295e+00
-1.810405416293176861e+00,3.611517271959188147e+00
3.961058707218434005e+00,1.714927416792312087e+00
3.862431101880234863e+00,2.530872870030837607e+00
5.236975454489399162e+00,3.525407164547717187e+00
3.285465663498825517e+00,4.449328231299017666e+00
2.191980893924194262e+00,3.683310062278013053e+00
1.977079446307668853e+00,4.108746621032285162e+00
-1.194077570112538345e+00,3.738882890566793460e+00
-1.847061976448202136e+00,3.830011714629077080e+00
-5.919682767708908666e-02,-1.336226738688239379e+00
1.636260544071790113e+00,-1.779379418497362142e+00
5.508832470483794097e+00,-8.192237755275272315e-01
2.178549148001440727e+00,4.032880439385770899e+00
1.841113742240696183e-01,3.799681867233897670e+00
-1.829514033154538977e+00,3.774221477485080634e+00
-1.805189917827640489e+00,3.552418933857754979e+00
-1.137624455901339982e+00,2.501678662080364934e-01
8.182752046620229702e-01,-1.836414496304018318e+00
3.339667580341034725e+00,-1.419481963991777729e+00
5.418223840960964210e+00,-1.367294697546750371e-01
4.232236401006652216e+00,2.746386364576454575e+00
2.173270139750208330e+00,4.071551813134467679e+00
2.160693273784418000e+00,4.256146591839838678e+00
-1.192606698171481350e+00,3.654213928047277182e+00
-1.565005165444299573e+00,3.636098046744231205e+00
-1.840196766207160772e+00,3.755152217081203503e+00
-1.816425833211673835e+00,3.537048549398922326e+00
2.447080089762381228e+00,-1.702153904365327985e+00
3.909052456748094428e+00,2.145168264443497730e+00
5.242310077958922676e+00,3.298583236588080503e+00
5.184763546599751471e+00,3.820682593137915806e+00
5.159754924344240656e+00,4.408517465902942689e+00
5.127805282475822679e+00,4.600783521451795366e+00
3.860443776029423013e+00,4.000969140179996941e+00
2.147317356233111596e+00,4.122622883938792171e+00
2.136094532928306311e+00,4.314304914505394883e+00
1.253429115728827981e+00,4.223621482141309613e+00
4.679753811796998897e-01,3.817521116752993660e+00
1.396584791103831491e-01,4.003893887583957145e+00
-1.829846281400255403e+00,3.736621595290659403e+00
-1.017543951613631759e+00,2.086308332154817258e+00
6.160581065662461553e-01,-1.805078993963631362e+00
2.376646119693187398e+00,-1.049925714822131706e+00
5.513446832954165266e+00,-6.584059678594267329e-02
5.233143998436860400e+00,3.321607530069456082e+00
5.122654854107747902e+00,4.630574494462751822e+00
4.596157358614242350e-01,3.849463691617775130e+00
-1.098102447831198036e+00,4.180861112399052892e+00
-1.473059390393974599e+00,3.831503158945301912e+00
-1.017128097636129436e+00,-6.198722196658057459e-02
5.520117391999099787e+00,-3.489424478249222306e-01
3.860865146017410598e+00,2.546367892294172819e+00
5.227867376251504439e+00,3.352372578222591049e+00
5.177622494039624712e+00,4.078344678876350216e+00
3.853815501345267513e+00,4.058477325284534309e+00
3.399665861256330412e+00,4.592159242529606722e+00
-8.899280487979002174e-01,4.126630652671771315e+00
-1.012431356749718958e+00,2.073065977409679572e+00
-1.139590868418045577e+00,1.837926672236493975e-01
5.522506667406809733e+00,-1.213120873510589171e+00
8.207503275013566801e-01,3.780822852732951045e+00
8.036314730729225975e-01,4.052276256054430092e+00
1.333254041999136774e-01,3.693179991198920042e+00
-1.213772794475648453e+00,3.866910124853503827e+00
-1.178088281728925546e+00,3.533711108277018287e+00
-1.879760266226432774e+00,3.952225691434746668e+00
-1.833028786020213241e+00,3.680873587793582313e+00
-1.992471452921451780e+00,2.569276286753973793e+00
-1.002337431213932817e+00,-9.207124189802140535e-02
-5.808604753417323519e-01,-1.911512689374941232e+00
5.532530904012150863e+00,-8.197990768069060019e-01
4.662138456080320736e+00,-1.708233151385770698e-01
5.233394492679696697e+00,3.543359586878721768e+00
5.210668391696524182e+00,4.105533328803144144e+00
2.113568539872963115e+00,3.769858771904222916e+00
8.768103451349376076e-01,3.800703308536500291e+00
-1.537561674950898016e+00,-1.714380235592146029e+00
9.145758472398732852e-01,-1.516579412346316325e+00
9.206093984982410827e-01,-1.230207422877602985e+00
3.855051282265644197e+00,2.582075116867716957e+00
5.186412281213429232e+00,4.138378337492003567e+00
2.154773109139009435e+00,4.058513217206883184e+00
8.607912358453069235e-01,3.826120112721423272e+00
-8.537252011938725182e-01,3.549201721890159256e+00
8.085866620101697100e-01,-1.837051415951318045e+00
5.550969679941122337e+00,-1.625042608442205383e-01
4.009697328856323573e+00,1.198361934731728695e+00
3.957735926959433659e+00,1.756427287967031070e+00
1.700200922128392578e-01,3.758752903729172701e+00
5.862661868431604528e-01,-8.939984390626699584e-01
5.666789283571147529e+00,-6.782671216587116136e-01
4.653078199631186074e+00,-1.585906930630419653e-01
3.910346088872961978e+00,2.208156434339241692e+00
3.863829082555307437e+00,2.565632152292316004e+00
-1.445622077794221472e+00,3.942062084080870221e+00
-1.491443382212469748e+00,3.816432094856296420e+00
-1.371175953796580638e+00,3.045827477103742797e+00
-1.262075803498739379e+00,-1.527296981205735538e+00
-2.692979669880194993e-01,-1.864083503942302933e+00
8.795877161907968977e-01,-1.795814388304790565e+00
3.833586671355464492e+00,4.111108115972628596e+00
3.807512313540423854e+00,4.473683473388240017e+00
3.546473956403254579e+00,4.621277949876959390e+00
2.905194311902496551e+00,4.112224933307881969e+00
2.153429880936669427e+00,3.716452442170256276e+00
2.111267328221409834e+00,3.831149140756743066e+00
1.819176119796713342e+00,3.940384110122785000e+00
8.443290407327815883e-01,3.809179697534321285e+00
3.978816175989606574e+00,1.506491991281073695e+00
4.368364786744823314e-01,3.751046888236885923e+00
-1.977699548227535242e+00,3.004286474438457866e+00
-2.375609108214330245e+00,2.716746665725719989e+00
