x,y
-1.615746527841274371e+00,3.955006733783340778e+00
-1.943485016301802926e+00,3.186934334585312723e+00
-2.124692045686833008e+00,3.083025071641384507e+00
-2.199453710021007868e+00,2.848927726129240057e+00
4.187800351818818934e-01,-1.344201732439770813e+00
1.215185764216947240e+00,-1.794392214719617407e+00
2.304789667539655973e+00,-1.886740336080515057e+00
5.410199514720400948e+00,-1.152765692958456212e+00
2.157542605089610710e+00,3.763305042987973525e+00
1.047706212249615465e+00,3.979404022410769404e+00
1.748262355519576428e-01,4.263417351028064850e+00
-5.570449832085722086e-02,4.266679607586444156e+00
-9.467216388018262485e-01,3.674338217615596314e+00
-1.596838882922756442e+00,3.840555344793451731e+00
8.225177352613446402e-01,-1.798373946524095324e+00
1.213877633075734819e+00,-1.755938820765881481e+00
5.588975220139889899e+00,-1.103337509036977637e-01
4.360136472108166572e+00,3.866267497895227390e+00
2.968485967653132107e+00,3.772725753735224341e+00
2.448410122570894298e+00,3.879528944908328558e+00
1.147774956121992096e+00,3.622412676319820779e+00
6.581256092588564366e-01,3.758295530820610963e+00
-4.285189208011357387e-01,4.211185976119314667e+00
-8.618442322250403631e-01,-8.436639172814562604e-02
5.651910516540861629e+00,-8.465318348949335547e-01
4.279611906215337491e+00,-7.356378361883063322e-02
4.129880252963546994e+00,6.454048330437306413e-01
4.085765045974261156e+00,1.425334171015749662e+00
4.097805559363811412e+00,2.337444962198810927e+00
1.142362891016837745e+00,3.709035542523067885e+00
7.522823528607567312e-01,3.890521889849531956e+00
3.295924526692771694e-01,3.897840260021381731e+00
-1.606008277424329611e+00,3.985820150192075584e+00
4.071897627399608588e+00,1.099762105958337788e+00
-9.657645487199267853e-01,4.196253976035277944e+00
-9.662613276037598231e-01,3.800947296417926058e+00
-1.224775161698007153e+00,3.880891091724645303e+00
-1.296310721308616465e+00,3.484782481214641070e+00
-1.972263692216964515e+00,3.210941429521662283e+00
8.305770364772674386e-01,-1.814082504484820335e+00
2.414322064699506498e+00,-1.303513649787878759e+00
5.462964749502957851e+00,-1.427300164472166566e+00
1.237723159822039065e+00,4.252389134479320099e+00
-1.105241220392944701e+00,3.857086308280830433e+00
3.528470108687870699e+00,4.255513917873790852e+00
8.563835503507420954e-01,4.276875724741500129e+00
6.552023952635726012e-01,3.599008873667497888e+00
-6.186176339757737397e-01,4.083284195234260672e+00
-9.728164557936981316e-01,4.096699580411626407e+00
-1.030670423757561904e+00,3.280713595643173441e+00
-1.147325648304137191e+00,3.078059891334785636e+00
5.675481918638431544e+00,-8.545182713022883014e-01
5.430943542455633377e+00,-1.031960125896637381e-01
4.137006264275020939e+00,6.270972442270513758e-01
4.052331945510420752e+00,4.210789092329313199e+00
4.038482726195772976e+00,4.429290368606678463e+00
2.009408675432705405e+00,3.790408812567488184e+00
1.463890734334539534e+00,3.931960615775974333e+00
1.067389025254138257e+00,3.694865266478990939e+00
3.610838953962963727e-01,3.798600238743954360e+00
2.643084059819555409e-01,4.264149577386383783e+00
-1.571368315708485675e+00,3.737187538576285384e+00
-1.547366700790530292e+00,2.690393011832361125e+00
-1.166132567704405876e+00,-1.637985569809436548e+00
-5.068458499825451158e-01,-1.994039523481130560e+00
-1.816146012137965782e-01,-1.452060857599716703e+00
4.539313682207157252e-01,-1.392326049140131250e+00
1.187317111146821258e+00,-1.920877869919299208e+00
2.356581504918815462e+00,-1.789188582309331643e+00
5.583146087954866665e+00,-5.553919142941927678e-01
4.068115301412770002e+00,1.452826055283852780e+00
4.060046164759798515e+00,1.691500432337915472e+00
4.056840983450469729e+00,1.815074228311376325e+00
4.051519989400295785e+00,1.940579918656025304e+00
2.402159514103453297e+00,3.911389332678052444e+00
-1.170192882708717574e+00,3.777136599808497142e+00
-1.743494806124871843e+00,2.903240516309534058e+00
-1.798707884550036384e+00,2.386974217393402320e+00
-1.936165036483214363e+00,2.414285083419297706e+00
-2.214031338468886556e+00,2.318105659004006558e+00
-2.164708638253109552e+00,1.450222651452173883e+00
-1.219164940623612470e+00,-1.660587684202571079e+00
6.709212599881475558e-01,-1.363459175296444892e+00
2.390368701992666267e+00,-1.399752792881672425e+00
2.166404508597679968e+00,-9.726089021089133757e-01
3.930375473204897219e+00,-1.161738128651794710e+00
3.551300647550629463e+00,4.379437021477967207e+00
1.480648923359048741e+00,4.073925542340796291e+00
1.274182007208725764e+00,4.192329187536088853e+00
-8.856526652767056085e-01,4.084659894910561029e+00
-9.069453663841176017e-01,3.760347699434650970e+00
-1.135381027793091802e+00,3.772305758466138137e+00
-1.908559713758252396e+00,3.022603423441422077e+00
-2.143853541535859275e+00,1.135340946715904353e+00
-6.183404670283532134e-01,-1.991928731710400413e+00
1.768140824095697061e+00,-1.884287040992667084e+00
3.850962093175751999e+00,-1.761131805796875671e+00
4.354064000577095861e+00,-1.232208508068916242e+00
5.464946269856005401e+00,-1.114209405948515030e+00
5.354253861247529223e+00,4.289671099498432838e+00
2.348708869032581248e+00,3.925043532946707270e+00
3.690311889142389168e-01,3.769964688408105502e+00
-2.220677886634264908e+00,2.273605831606514194e+00
-1.786809930892787168e+00,-1.449247883083912392e+00
-1.660926490735832761e+00,-1.606187218717333165e+00
8.485843756976720886e-01,-1.825880482717553877e+00
4.042729312491757376e+00,1.927965256094017921e+00
4.031705798418698805e+00,2.186075785638445179e+00
5.430080883605764797e+00,3.365893107174582788e+00
5.407793965515950596e+00,3.760519590903881326e+00
5.414072712711803348e+00,3.981801531247714188e+00
5.354677350725222773e+00,4.636998423224071963e+00
5.145166353039756224e+00,4.694152014132869866e+00
4.093912047888611738e+00,4.113323656944578133e+00
3.433735907958596290e+00,4.244983032002671131e+00
3.531094572788692210e-01,4.264070327616420464e+00
-1.158227595049358793e+00,3.054064239479712395e+00
-1.883617112694238038e+00,2.405386141432042546e+00
-2.148937256808501672e+00,1.146451700377647098e+00
5.444386406559875713e-01,-1.937560705674332695e+00
3.948734667512827645e+00,-1.155030146280855430e+00
4.047662060581318499e+00,1.759071589893149934e+00
4.044157706425945520e+00,2.012118517235556681e+00
4.034549028085273825e+00,2.275805648208019782e+00
5.421796417534753942e+00,3.290495526060864151e+00
5.403131405809300070e+00,3.681889229670291197e+00
5.422749033976236532e+00,3.909746395730055557e+00
5.400843631028062752e+00,4.115172301535712229e+00
5.145087581299661039e+00,4.604282282725996822e+00
4.094707095443959943e+00,3.824585885694685050e+00
6.824869542760512164e-01,3.780416874660923909e+00
5.309214461203809465e-02,4.269780507333268638e+00
-9.887200765059549479e-01,4.198918549168637604e+00
-1.358398976706790107e+00,3.591641550974084218e+00
-1.641953167642580036e+00,3.943402711700926933e+00
-1.825938139834152762e+00,3.158615161954102746e+00
-2.035951897308170278e+00,3.284953735297714061e+00
-2.013758615059334289e+00,2.907258951825097970e+00
-2.216938298591476730e+00,2.841790928572022867e+00
-6.401038717139417855e-01,-1.702748195197679060e+00
1.648789720270732007e+00,-1.910231062839285787e+00
4.023494604346247172e+00,2.225441002940491408e+00
4.010279079402052638e+00,2.356314355910106961e+00
5.423222148045773849e+00,3.426794105155331227e+00
5.393566131750731962e+00,3.609995165086577362e+00
4.082490264096084509e+00,4.174538450779869514e+00
3.868453916573790341e+00,4.394505734049203305e+00
3.094810962358497619e+00,3.868737260081073881e+00
2.383334982563803273e+00,3.914380140009265929e+00
2.002934639986397591e-01,4.266314385408863430e+00
-9.047555199242400814e-01,4.019677066343161798e+00
-1.747462747388880189e+00,3.085497514999839375e+00
-1.789514924526790729e+00,2.513213123015296979e+00
3.939981769139372370e-01,-1.099073063851940368e+00
8.627966373819967449e-01,-1.651274343571499825e+00
4.039957792865162212e+00,1.907840856750578240e+00
4.023250836208838166e+00,2.298265943072626882e+00
1.306055997873461827e+00,4.256755316638152209e+00
-1.320908311804098068e+00,3.710843501404160971e+00
-1.640334801913017504e+00,3.875942759654838810e+00
-9.437522761065585408e-01,2.009407301160318404e+00
-1.868270690483410545e+00,3.371254459111349355e+00
-1.745587612357422769e+00,2.993575145429551387e+00
-1.904896861356345061e+00,3.053109373800540816e+00
-2.168118509102173963e+00,1.885327864291172828e+00
4.290333879479494961e+00,-1.142209913739012928e+00
4.081217295302755232e+00,1.398068130639608331e+00
-7.846201754774466686e-01,3.988047581431123589e+00
-9.687618532442370256e-01,3.840060911895802676e+00
-1.339268582563474252e+00,3.615251772204192360e+00
-1.629630355951173337e+00,3.986545608908316662e+00
-1.871620774708274482e+00,3.479643225164774645e+00
-8.483412941525347861e-01,-2.129562939509068165e-01
-1.188279559245054795e+00,-1.526106071672072240e+00
-6.054466101812894241e-01,-1.721738727460055962e+00
1.631398651466883898e+00,-1.922108300158814620e+00
7.894837064016908545e-01,3.727219631994115101e+00
-1.644328107540879158e-01,4.237272081286300285e+00
-3.914511273695033822e-01,4.209748595128602666e+00
-9.822523876966140488e-01,3.814433942823041601e+00
-1.617987253917486656e+00,2.685246015181084633e+00
-1.995299992097115949e+00,2.885698304266453462e+00
-1.559506982942587383e+00,-1.602551001053775348e+00
5.433067123194620152e+00,4.121649596254311376e+00
5.425909119590933471e+00,4.590590575207569302e+00
1.531810262239591713e+00,4.068246171367977837e+00
-1.276709467672739295e+00,3.426262893061608139e+00
-1.623159525545844861e+00,3.920731764471513614e+00
-1.889416057498483292e+00,3.083554880904093132e+00
-2.156818328794670947e+00,3.100715283968564329e+00
8.674092183052932725e-01,-1.741406313220960511e+00
3.948858713570608803e+00,-1.170612641591957104e+00
4.058573867820046921e+00,1.764507643340236687e+00
3.910654625159060149e-01,4.266472429623724416e+00
-1.313981396815136371e+00,3.734659531518781606e+00
-1.370220021391541865e+00,3.594792526956566814e+00
-9.319780744487458080e-01,2.011926544509827330e+00
-1.951651581739861196e+00,3.141962396610068708e+00
-2.211475867814774787e+00,2.815150297934785772e+00
-1.663186947465719934e+00,3.972128217609310230e+00
-2.016900069700128917e+00,3.243471985343016506e+00
-2.220093231752913621e+00,2.542575427762858720e+00
-2.163766806603954151e+00,1.421445209776536434e+00
8.388258790902534123e-01,-1.913308959646065066e+00
4.101197235249292028e+00,9.371927946153898459e-01
4.079494662662879634e+00,1.383314353728315904e+00
4.058565974845167013e+00,1.860707137087318053e+00
5.436035274097478442e+00,3.456621974179855616e+00
2.655541923525731818e+00,3.918989052726819633e+00
1.911249303546223910e+00,3.765352276987949498e+00
-8.981461702436975836e-01,3.941531778017829168e+00
-1.829833510916795802e+00,3.182129593373695720e+00
-2.219145046170001745e+00,2.562827323020801185e+00
4.061534057601953407e+00,1.717844198605593675e+00
4.110520682600494524e+00,3.761815945323929711e+00
4.100572074652906629e+00,3.958995512259530614e+00
4.070762927750941174e+00,4.375190002580596982e+00
3.669660913614148701e+00,4.370764134187727024e+00
2.397169508006959937e+00,3.912667596532094727e+00
2.141530078426177319e-01,4.267639312762569581e+00
-5.493851309959723039e-01,3.522297298452035097e+00
-1.002355882433403567e+00,3.998515348351573184e+00
-1.222318994018581240e+00,3.945333959274905045e+00
-1.649182794685605469e+00,4.058713904294444674e+00
-9.149674660951906402e-01,2.179140312416553815e+00
-9.689901458617607988e-01,2.013624368443723611e+00
-9.376182886309801789e-01,-1.516699251356036005e+00
-6.267092401671338076e-01,-1.706373678747060030e+00
1.215325109602480191e+00,-1.642428765600148166e+00
2.097074714464204348e+00,-1.885327712518213517e+00
2.390479637726928175e+00,-1.756991818120421378e+00
5.403365009695626497e+00,3.384787983405510126e+00
5.385263882564762739e+00,3.574830794027903824e+00
5.404161020870947851e+00,3.798235734688062415e+00
5.378293174967245349e+00,3.997019901261430253e+00
5.377877957036250933e+00,4.223745034718766611e+00
5.303895043708875434e+00,4.642181776309975305e+00
5.125905440745547992e+00,4.727992025797948195e+00
4.069921772315831632e+00,3.914165003375378760e+00
3.493590559186477318e+00,4.372617044899637762e+00
1.391870705200186187e+00,4.289598332391436841e+00
-5.952821539992672051e-01,4.217681603577869254e+00
-9.237607449862126341e-01,3.721906620182823033e+00
-1.134271916691542259e+00,3.685130720498529744e+00
-1.578432048859854664e+00,3.882347064697249550e+00
-1.821811802294669214e+00,2.696211076187389644e+00
-6.427142652946348234e-01,-1.674449097865738256e+00
6.816049231998024815e-01,-1.933842238644409406e+00
5.412336459670476607e+00,3.317116692100682940e+00
5.407390995700655623e+00,3.513841383785578643e+00
5.393085886437570586e+00,3.710917664019809159e+00
5.386431737500024575e+00,4.144483592513141801e+00
5.368227950123394265e+00,4.606333792901984303e+00
4.078940575464574003e+00,3.844070455868009883e+00
3.632425869656422668e-01,3.979363035250620406e+00
-1.558041220056266107e+00,3.687105160057526643e+00
8.655488453231791057e-01,-1.874403540594267614e+00
3.868188846425314686e+00,-1.704410541955008407e+00
4.315882337539563629e+00,-1.159944526703391210e+00
5.401207234901661103e+00,3.846883513284376832e+00
5.372452244823928247e+00,4.273356640867112866e+00
-9.135728726198919514e-01,3.644423438275329108e+00
-1.554696517745977058e+00,3.797911004830657244e+00
-2.221822077091945236e+00,2.436040488665583315e+00
-2.179569008918571082e+00,1.113152906021659394e+00
-1.784830926424370690e+00,-1.462879031543941277e+00
-1.134868791575119440e+00,-1.542611500726359663e+00
-6.105294045815499171e-01,-1.427550193761589092e+00
1.581148507755165689e+00,-1.174400943547081466e+00
2.392796079969200296e+00,-1.433367629230920981e+00
5.329558979826703791e+00,4.626905682808236442e+00
4.053881029687159909e+00,4.077015626585579255e+00
3.952811197550781586e+00,4.423347227041013241e+00
3.746642876235843023e+00,4.413677524436218746e+00
2.748907001941213402e+00,3.742059903275130495e+00
2.746886728914534004e+00,3.965344027510096847e+00
1.486354751531779872e+00,3.735413038986979739e+00
3.516346318095208145e-01,4.233175635343292775e+00
-7.862018964508692420e-01,4.147140094900380269e+00
-1.564953062708143383e+00,3.664245135078069371e+00
-1.921833544217249612e+00,2.870018272869264031e+00
-2.232017064005385798e+00,2.367483287588687091e+00
-2.223038988984214814e+00,2.235528546023834995e+00
-1.243113546961654103e+00,-1.463172248034077416e+00
-6.061866653421510431e-01,-1.687442077461149825e+00
-2.663522134402524499e-01,-1.803644169174972278e+00
2.406937051908720981e+00,-1.652879131490343489e+00
2.396145252875684140e+00,-1.466350699769262356e+00
2.389391427984075555e+00,-1.377826619269669539e+00
4.201214274649117009e+00,-1.240047325793378841e+00
5.032579604376176796e+00,4.478104963987194154e+00
1.466837965407437494e+00,3.862441175182986353e+00
2.878602956409337388e-01,4.263412147628136140e+00
-1.138239467179036568e+00,3.094583695902594300e+00
-1.589873242276267584e+00,3.816031144092226768e+00
-1.786687398741657828e+00,3.084004195038631213e+00
-1.775525829836230640e+00,2.895299967188171841e+00
-2.123741557055070839e+00,1.144701639614738031e+00
8.627446041506661167e-01,-1.562957526151414145e+00
1.217989498114666613e+00,-1.852202744420141212e+00
5.387231617188605881e+00,3.934808472402877122e+00
3.783827520575322012e+00,4.414175085240399810e+00
-1.546274560372885354e+00,3.697558069806061720e+00
-1.849985879203636330e+00,3.162225018331676907e+00
-2.239117160255594374e+00,2.686739338121637566e+00
-2.189659042870080619e+00,1.905844664231518104e+00
-1.502851096373363227e+00,-1.598073772925954206e+00
-6.200820854812996163e-01,-1.674761298540007104e+00
-2.787918147306510663e-01,-1.780929449437101741e+00
6.448647221955686737e-01,-1.937766256904035034e+00
1.216620375131268528e+00,-1.560333657329861623e+00
1.980238991396464865e+00,-1.887144613035662388e+00
2.391124686688526513e+00,-1.781779067755423718e+00
5.399434812068961698e+00,3.422275172123451892e+00
5.358300062436553546e+00,4.250067909092444474e+00
4.068969386783922282e+00,3.945642162042738654e+00
3.672411086443195583e+00,4.394458966810142364e+00
-1.550944849372142942e+00,3.838773229405543219e+00
-1.918820544999487065e+00,2.409103518029979352e+00
-2.229751894218588326e+00,2.607074890178113780e+00
1.219002011026698362e+00,-1.608936074381470460e+00
1.212508071281750643e+00,-1.502817863821182209e+00
