x,y
-1.061100764043608535e+00,-4.436023313595827133e+00
6.986634832688789487e-01,-4.108257553352400393e+00
1.423971919730551150e+00,-3.950650398867879609e+00
2.919448261537153755e+00,-3.934855094820047139e+00
2.924714799350852434e+00,-4.358169996582859085e+00
2.946267734706217389e+00,-4.441887952248573690e+00
2.967447923600865511e+00,-4.540956511395807027e+00
3.028863451966587572e+00,-4.500473621064132956e+00
3.509172682924362352e+00,-4.935701429107506755e+00
4.284509737979679045e+00,-4.594239185008106574e+00
4.329621466308835487e+00,-4.564792639131344920e+00
4.383980309514693197e+00,-3.423892281818636363e+00
4.641603966167823003e+00,-2.465452724405054585e+00
4.663803421687456208e+00,-9.695644065776110043e-01
4.086957849242425667e+00,-4.608389194217914486e-01
2.720726847633557544e+00,2.323988185329387779e+00
2.085849600809098536e+00,2.163102079263449884e+00
1.710422826470790358e+00,2.048328761604594650e+00
1.255098962435242882e+00,2.438954891121561719e+00
1.110861975975531823e+00,2.405820714237117297e+00
1.109472983844765892e+00,1.787634059138469400e+00
5.116610706056596847e-01,2.275673005796637671e+00
3.498612977157238291e-01,2.251133626679771904e+00
1.890356252050278130e-01,2.219025168732184472e+00
3.358134768570897322e-02,2.173717097099183260e+00
-1.337038147567728430e-01,2.139638070413744320e+00
-3.163848870051659823e-01,2.118959160046197443e+00
-3.514866086540813228e-02,1.114391145301225627e+00
-4.122045601328863107e-01,1.309370671536005393e+00
-2.724684378185973088e-01,9.712278830904810256e-01
-6.396763814105339563e-01,1.126253113529554373e+00
-1.688603551324352914e+00,1.622806175662583339e+00
-1.414285016436480191e+00,1.183473215059232420e+00
-1.814498652074765239e+00,1.281706037065085901e+00
-7.213318513960444989e-01,2.947499394871395673e-01
-1.851163535970893115e+00,8.935648964079629941e-01
-1.583031851473934104e+00,1.695095713403200754e-01
-1.387849517239967412e+00,-1.047236964427358252e-01
-1.683050301922409453e+00,-4.427217152135516365e-01
-2.007433632300796411e+00,-3.616960177486876482e-01
-1.950786633434778317e+00,-5.505298654951658044e-01
-1.486976429717915771e+00,-8.811601580404968548e-01
-4.668077660333418422e-01,-1.368497329970439047e+00
-1.641912251118033517e+00,-1.265377675208128938e+00
-7.715337728151894225e-01,-2.974374502119968788e+00
-1.305606119958226508e+00,-3.134431733772862660e+00
-1.294600522463074554e+00,-3.258856127431674743e+00
-1.153464557096862464e+00,-3.865631264728847327e+00
-1.121555420216992616e+00,-3.985628900868499969e+00
-1.039394920378948761e+00,-4.486299600272649180e+00
2.905123046888692162e+00,-4.352469734280402847e+00
2.925271698712416324e+00,-4.438395047152663864e+00
2.946115691228960998e+00,-4.535854378137859300e+00
3.008435816743494140e+00,-4.495160239799909085e+00
2.920914293523914296e+00,-5.070173510242526049e+00
2.989729502852045862e+00,-5.050803839488693825e+00
3.055159516463382019e+00,-5.040301978064783306e+00
3.825410857073337834e+00,-4.859560278871528638e+00
4.887202734495891043e+00,-2.752883047527772575e+00
4.266235614306221002e+00,-1.556614085815231530e+00
4.027617652535967707e+00,-4.539860098311980785e-01
3.600779914454162789e+00,1.224552197071548942e+00
2.931780354330303595e+00,2.797166561712216559e+00
2.896537071150245168e+00,1.940699242851248396e+00
2.655690387035072764e+00,2.708573921930937711e+00
3.004056355415531954e+00,-3.664186497247605701e-01
2.388105392348039757e+00,1.987924523272839306e+00
1.811765673577885760e+00,2.564782152055754327e+00
9.180901363897246981e-01,1.834323608685640483e+00
4.852917447202900192e-01,2.291335254262525378e+00
1.658116334744796916e-02,2.168987187401982819e+00
2.738081175130813172e-01,1.138648568015342200e+00
9.465382043408965274e-02,1.145433174057874037e+00
-6.039378725347255283e-02,1.116890667408747984e+00
-4.338984084442056854e-01,1.304954068960282765e+00
-2.792258001192919892e-01,9.527980966333395862e-01
-1.961359481489851397e+00,1.583044669002807492e+00
-1.816572529763220700e+00,8.391768942519974850e-01
-1.778710817755043472e+00,6.199377032518973429e-01
-1.540399079828517870e+00,1.167896561991423887e-01
-2.046330642532740995e+00,3.313080760368203315e-02
-2.035353703177116280e+00,-1.482026863831236163e-01
-2.019782077241676355e+00,-3.677688251019501919e-01
-1.863258699949720487e+00,-5.957306260988399771e-01
-4.231452153347485812e-01,-1.276828232251636885e+00
-1.662599031848708719e+00,-1.268853890294463271e+00
-5.082885196669892913e-01,-1.699478888879491389e+00
-8.547395981861223291e-01,-4.551449209784998118e+00
-9.457706925227045147e-01,-4.868655441836601483e+00
2.905433201891642447e+00,-4.355757947585414236e+00
2.924471606222486919e+00,-4.445491640470637051e+00
3.016694042990164526e+00,-4.469417797449113827e+00
3.174009767352949041e+00,-4.692366766984727988e+00
3.275436992765484501e+00,-4.729796629017862131e+00
3.545111755673461040e+00,-4.931061845192647120e+00
4.223743022792843860e+00,-1.620838960397540163e+00
3.966145922883267172e+00,-4.676669118409813031e-01
2.941450104363506846e+00,2.773012230336862505e+00
3.028234407577695908e+00,-4.676191120195341000e-01
2.363016601431500163e+00,2.124808262556582061e+00
1.820194446049113735e+00,2.564312683773386947e+00
1.247835427428281463e+00,2.447790901008589426e+00
1.117675826303933917e+00,1.763684708037004167e+00
8.596860357800419905e-01,1.954093605024799007e+00
4.900200674709340731e-01,2.301176443667846794e+00
3.330410276546045267e-01,2.266514125117716549e+00
-3.376310976848699852e-01,2.132752969878889626e+00
2.711922901426402355e-01,1.154714339252299826e+00
1.043866706860772098e-01,1.147348824004665868e+00
-4.851419788967747948e-02,1.117006441730977517e+00
-4.165985345055864819e-01,1.300894860202806758e+00
-2.801228245134188555e-01,9.662338635602774062e-01
-2.005575061682891125e+00,1.633584552440340065e+00
-1.824199643204580390e+00,1.061227049659554833e+00
-1.847514982536439199e+00,8.738716860140218756e-01
-1.778519595123837505e+00,6.333591856669484876e-01
-1.461899269424123737e+00,8.503849428979171066e-02
-2.082352705031087048e+00,6.406431404183399181e-02
-2.033186116048232961e+00,-1.363677774718214941e-01
-4.463553659613586078e-01,-1.201450396736846837e+00
-4.431863335815591221e-01,-1.318133936991678690e+00
-5.653985631941695900e-01,-1.620471015652024338e+00
-1.514196338915008155e+00,-1.506582993970446260e+00
-1.683271783130027011e+00,-1.607156028772638523e+00
-1.508875982005241312e+00,-2.435855807674631279e+00
-1.200634360886436269e+00,-2.695157038757842294e+00
-9.216982071321355718e-02,-3.744532943368439781e+00
-1.070360177463625106e+00,-4.425766802921728527e+00
9.626950346513738488e-01,-4.050157081472217868e+00
3.020276531898446581e+00,-4.533372187139464771e+00
4.548169418166974509e+00,-4.748955683478005341e+00
4.611148381417700115e+00,-4.739171653805681395e+00
4.673821713713132375e+00,-4.726626701433522371e+00
4.869044967842910410e+00,-4.687474907848279138e+00
4.803006411666803643e+00,-2.426106036609652072e+00
2.938050206511370277e+00,2.326239507712230203e+00
2.896678131855290772e+00,1.657299158972763475e+00
2.675180687452281880e+00,2.311755099602583297e+00
2.330463062932579099e+00,2.662727555504763810e+00
1.911942236342982326e+00,2.575818651345960664e+00
1.197328496465758896e+00,2.432075730382539991e+00
1.051386791142302268e+00,2.399867814169896807e+00
9.719476774888318182e-01,2.233475015407063058e+00
1.064190755682594691e+00,1.763323039427625805e+00
4.320623282647204633e-01,2.291769141847584290e+00
2.727911319175344573e-01,2.258720394937868026e+00
1.148987776308594277e-01,2.218260670146161129e+00
-5.125398316936724541e-02,2.184249047580658409e+00
-1.929624095578654774e-01,2.112332114372452718e+00
-2.206614094886436561e-01,1.030663002167935272e+00
-5.777664654683176693e-01,9.865729323386038807e-01
-1.004905905494156038e+00,9.681661152610661070e-01
-2.024421059065821815e+00,1.342768561403587579e+00
-1.658059908158737272e+00,8.731193522220448422e-01
-1.891822227835341153e+00,8.323401501317300166e-01
-1.376175264105463647e+00,3.168011972203430560e-01
-1.424933381805916000e+00,-1.582584300789906528e-01
-2.050689990369972016e+00,-1.451206112254466163e-02
-2.004444703640224645e+00,-2.104906957884833396e-01
-1.842959580507236517e+00,-5.933015415488038791e-01
-4.621383484343244419e-01,-1.370299331056690884e+00
-1.677651223070962594e+00,-1.255792615262652623e+00
-4.979852376370583755e-01,-1.695377746703913502e+00
-1.599020087611005891e+00,-1.558432728888524021e+00
-8.473023447531113916e-01,-2.642165804845031829e+00
-1.381827498566694068e+00,-2.888387608376640436e+00
-8.313584840598897685e-01,-2.979012770390758735e+00
-7.747290213398523306e-01,-4.512187434013744891e+00
2.645224898034401306e+00,-3.694023324091984861e+00
2.900972373263535520e+00,-3.937287260930918187e+00
2.911193957337101068e+00,-4.002410009351222264e+00
2.922517291755775570e+00,-4.072430347177694365e+00
2.882359902335397628e+00,-4.286647581264334761e+00
2.899343990846867669e+00,-4.371637643731498102e+00
2.941164158162888675e+00,-4.556287295604453114e+00
3.022483813359186922e+00,-4.446123456415916664e+00
3.118379379274915042e+00,-5.045005969769636778e+00
3.248844589180984066e+00,-4.983406182536956663e+00
4.963720890091300575e+00,-3.193541975108295627e+00
4.928424921518802293e+00,-2.942369191515532112e+00
4.148659638633695579e+00,-1.725773285482887331e+00
3.085329143830407794e+00,2.555826235327343543e+00
2.643666742418355753e+00,2.729987748613024845e+00
3.038028525827160209e+00,-5.472916341318829758e-01
2.305648493311096559e+00,2.303423779279637262e+00
1.230503333423902390e+00,2.443486144856822140e+00
8.120320256274888848e-01,2.002941084958364204e+00
4.768931943675580598e-01,2.286269996013261530e+00
1.658222211042241767e-01,2.206990760637185023e+00
4.203589749016245491e-03,2.168744585678916703e+00
-1.727202295058738457e-01,2.145321272052060468e+00
-3.600931689710478167e-01,2.127672548978000844e+00
2.626718412178017381e-01,1.138439578318854561e+00
8.665632302417058952e-02,1.141027401295946042e+00
-7.318612927592127448e-02,1.117269805283045425e+00
-4.289854862361615062e-01,1.285953103768606720e+00
-3.021928125365973550e-01,9.621340157387945347e-01
-1.894194437448820878e+00,1.514738826704646879e+00
-1.766539179704754936e+00,9.920163708123070911e-01
-1.703005794925708472e+00,7.499061423891464351e-01
-2.082617984325421112e+00,2.199516694810506046e-01
-2.095361274630648474e+00,4.446937729305266984e-02
-2.040081244256539250e+00,-1.584761910180043643e-01
-1.977175633458407411e+00,-4.738737396172738592e-01
-4.477330857344687942e-01,-1.328126368319090256e+00
-1.606897823602381870e+00,-1.215435538171753649e+00
-8.087890084793816214e-01,-1.566906725675170087e+00
-1.478006664038295170e+00,-1.527357476762812638e+00
-1.157628963846367931e+00,-2.702771932199734550e+00
-1.209981200763294851e+00,-2.945901860963978436e+00
-1.306621336028344516e+00,-3.075502872581087566e+00
-1.301174739472215514e+00,-3.199895944335636955e+00
-1.172937317564890947e+00,-3.807227754740595493e+00
-9.793459652663631942e-01,-4.803462266416717696e+00
6.707004766804312013e-01,-4.115001972926062734e+00
9.497441064957641288e-01,-4.057746194870261114e+00
2.100725986815406010e+00,-3.802291284545878280e+00
2.887019296614290464e+00,-3.913899597721294477e+00
2.965317323346525313e+00,-4.532039183767381019e+00
3.027111206788331454e+00,-4.489705477914732512e+00
2.941817616880944897e+00,-5.076089224149836099e+00
3.242306365843799831e+00,-4.695850393612298390e+00
3.503858699499120100e+00,-4.951747323430261360e+00
4.654643046143524643e+00,-4.714640871590761506e+00
4.799273513641257871e+00,-2.437995285135437840e+00
4.116741363032401679e+00,-2.028892741368683694e+00
4.107971112795903323e+00,-2.003168374611103530e+00
2.966552127800558658e+00,2.686051107982694308e+00
2.737444821970188791e+00,2.328534950429103301e+00
2.606984760126492606e+00,2.312401154144720916e+00
2.260546612911321418e+00,2.647153904408605651e+00
2.222438780171648531e+00,2.226253116397220122e+00
2.100041239686950778e+00,2.176531337087382223e+00
1.845288174895831190e+00,2.552295219425719797e+00
1.706654088284707882e+00,2.518515812874043913e+00
1.932412076691808922e+00,1.188516703548252007e+00
1.271713710013285592e+00,2.449412783729181253e+00
1.131941090174375386e+00,2.406777380147937517e+00
1.125121170793575764e+00,1.795898497708379171e+00
1.011782893739493261e+00,1.729859758640909906e+00
3.688409521310505035e-01,2.259576171521401111e+00
5.479705746416829726e-02,2.180137335455241132e+00
-1.130203658521202748e-01,2.147584077157107085e+00
-2.931448435158667820e-01,2.124525864561777500e+00
1.395091884415422534e-01,1.146206761187464007e+00
-3.075247386365189683e-01,1.229801459133160080e+00
-2.628905192025552395e-01,9.881612480144918997e-01
-1.666129520073347692e+00,1.635625026175709262e+00
-1.675482040521673710e+00,1.420575962400831838e+00
-7.527468883775547681e-01,3.402541910847798334e-01
-1.838094711087407518e+00,9.129263518066350613e-01
-1.755845193509791180e+00,2.924965777118373467e-01
-1.570454363651150764e+00,1.612429468429521506e-02
-2.078303278338559323e+00,-7.231080923309107789e-02
-1.988649141000434994e+00,-2.855073735666553425e-01
-1.990696227959314335e+00,-3.403451261940841910e-01
-1.967459928205427921e+00,-5.166441592841786168e-01
-4.773078560995749342e-01,-1.346471242034751548e+00
-8.663562504895612193e-01,-1.462628667767852830e+00
-1.682183297227554775e+00,-1.518112084005059703e+00
-1.313628332328375947e-02,-2.366047930396478094e+00
-9.580732070624975449e-01,-2.625175065754895787e+00
-1.395383783847860215e+00,-2.745249789237431237e+00
-1.952751940485049076e-01,-3.021329511438598736e+00
-1.294296164593728093e+00,-3.244150381304449215e+00
-1.033908158421472656e-01,-3.690565569839020732e+00
-1.005882495518930497e+00,-4.597218259810579077e+00
1.676404685814440798e+00,-3.518328516851831012e+00
8.489684825928738299e-01,-4.063887583292358663e+00
1.114820047449840423e+00,-4.005436095833161403e+00
2.800635445917937005e+00,-3.649236284170540134e+00
3.983106873834567185e+00,-4.773483298152533472e+00
4.032862615312454047e+00,-4.744424843410442350e+00
4.179628786448698285e+00,-4.663590029261357905e+00
4.681522173537340237e+00,-2.455985387888316662e+00
4.561899304956395618e+00,-1.098621745946225969e+00
3.566337095943167945e+00,1.266405575024896368e+00
3.025064477366441906e+00,2.786735626479618144e+00
2.975936592824333538e+00,1.929000322100740572e+00
2.772209022293552039e+00,2.524433071680805885e+00
2.674452242920220435e+00,2.273135478940037313e+00
2.445211966667336867e+00,2.095155089390874803e+00
2.286694084129734073e+00,2.206293586848263377e+00
1.763311091322931956e+00,2.537521953592021706e+00
2.004080860998215474e+00,1.441327989515684305e+00
1.954150062284875089e+00,1.254055518838350203e+00
4.441341024237064339e-01,2.241675906018331776e+00
2.730068159658074478e-01,2.227839218453389503e+00
-3.527427587314768687e-02,2.131570695879004607e+00
-2.078545889581393524e-01,2.100896426666373440e+00
-1.776425970776075225e+00,1.563175407075849233e+00
-1.934618651550396251e+00,1.462554626285271997e+00
-1.861331967653953257e+00,1.189646591675392884e+00
-1.777638831430256694e+00,9.234529201234660256e-01
-1.736668675525585570e+00,6.986532236877684987e-01
-1.706137536544621192e+00,3.067788160958841992e-01
-2.022295512193389655e+00,3.011265655439769873e-01
-1.749272874987281234e+00,-2.148208934086381916e-02
-8.997356352010026370e-01,-7.879301456104108592e-01
-1.955648489325538364e+00,-4.952998341532692805e-01
-4.906391395324045668e-01,-1.323677009855110276e+00
-6.632506057239435648e-01,-1.383940993753262294e+00
-4.984166286516895639e-01,-1.660692738441198468e+00
-1.539015835070757454e+00,-1.529151612242549252e+00
-1.284544764605478839e+00,-2.724997200543913145e+00
-1.315567118678691472e+00,-3.101069300217183411e+00
-1.214071154522740947e+00,-3.591510893373182967e+00
-1.138587908059891518e+00,-3.957781443255086629e+00
-8.647955773532816082e-01,-4.005661405763522254e+00
-8.066259279400851412e-01,-4.493211816355865196e+00
1.664100157128160618e+00,-3.515382595151002931e+00
7.502906018645436603e-01,-4.101633939324060840e+00
2.894068119156051111e+00,-3.937328409038004295e+00
2.903747316336860784e+00,-4.003482447822963586e+00
2.914564337811428540e+00,-4.074556125392964745e+00
2.915347308733237774e+00,-4.304112238576711214e+00
2.935341503958055931e+00,-4.385941638314626800e+00
2.955793717670719634e+00,-4.479273831800647088e+00
4.222794272596031462e+00,-4.644662034439691389e+00
4.513202355750713046e+00,-4.740949090684569711e+00
4.904843794902569165e+00,-4.676931657652066754e+00
4.976404945076874142e+00,-4.666508600662455208e+00
4.242628685872211314e+00,-3.463601171081474472e+00
4.280338566234267006e+00,-3.461051440220834330e+00
