x,y
-1.350371973954102689e+00,-1.381708974423408565e+00
4.169621014534068415e+00,1.808669756748870316e+00
4.184159817078815458e+00,1.951793169518856619e+00
5.650554951426967065e+00,3.020079232823746018e+00
5.564916529910252763e+00,4.030178959738805133e+00
5.568377912086573289e+00,4.268187031846533586e+00
5.450285655176929644e+00,4.417990424127133053e+00
4.249773453612868401e+00,3.640692759817242941e+00
4.259705272408180754e+00,3.854858580855375916e+00
4.259606888338045572e+00,4.070800350733816408e+00
3.973204188465724762e+00,4.233590341555109049e+00
3.757668525905912382e+00,4.228661370271218800e+00
2.933884085939891584e+00,3.687176042019179700e+00
2.943170153066188011e+00,3.912616075577401542e+00
1.660570331322250182e+00,3.925194376266337493e+00
8.584555703080374300e-01,3.552756510932755685e+00
-1.371081331393104952e+00,3.630743355012000517e+00
-1.469279315386079032e+00,3.592127450499404961e+00
-1.574866869074913689e+00,3.570069741507749583e+00
-1.545411358560803805e+00,3.260271157938685160e+00
-1.603986368742015944e+00,2.956978911322143855e+00
-1.849744402658926701e+00,2.521224946428761715e+00
-2.103885227491129495e+00,2.059321000777396549e+00
-1.463840914151584904e+00,1.356903085820177157e+00
-1.662714191808589259e+00,-1.542467181323776915e+00
-1.553731059060462716e+00,-1.522019904022007930e+00
4.366327650701980478e-01,-1.803908985918413865e+00
7.615788865812151975e-01,-1.556690957659867314e+00
4.253513311269350616e+00,-1.444191619975277119e+00
2.886913332698219037e+00,-8.934292688605552923e-01
5.563664325742092132e+00,-1.395469802461899222e+00
5.539019637441080057e+00,-1.230258115534202057e+00
5.592113328532130723e+00,-7.709042123885019304e-01
4.187997909712799505e+00,-4.381927761824221633e-03
4.159865935718944918e+00,8.706407966486872096e-01
4.156534997309259793e+00,1.355582058583340910e+00
4.160465344964169532e+00,1.483379754473614254e+00
4.161317278196725589e+00,1.879306885842952246e+00
5.628341060055586986e+00,2.920626461606549817e+00
5.648192115620426001e+00,3.544030583462032258e+00
5.641970676764411330e+00,3.758058707066768811e+00
5.659254769575299271e+00,3.996250628285021644e+00
5.677270919708689689e+00,4.245293758546289098e+00
5.443491094886425685e+00,4.306493409867942823e+00
4.326248695678370559e+00,3.618448661802783128e+00
4.343750898441284924e+00,3.838884777807477722e+00
4.354561853128766202e+00,4.064927727826155746e+00
4.208070685143061596e+00,4.148303407820837840e+00
3.993095456383001007e+00,4.156787698914424567e+00
3.344161287889614531e+00,3.676613006043144782e+00
3.020960667290546020e+00,3.508660386456852631e+00
3.024087208401093463e+00,3.712120900506416188e+00
2.871839042390842867e+00,3.728132926215438570e+00
2.622139169519801971e+00,3.602821234944000750e+00
2.461905955318481887e+00,3.583869905504279085e+00
1.981942301929161765e+00,3.689342814991545261e+00
1.626398207979573129e+00,4.024811867156568468e+00
1.237114932949041624e+00,3.966556868067887098e+00
8.937238476374781415e-01,3.531671823023995405e+00
5.254979454611309331e-01,3.758440832287801125e+00
-7.659589473927348457e-01,3.505289048945226416e+00
-9.888098285414356203e-01,3.999581750839281913e+00
-1.799598460786885346e+00,3.394467475180479532e+00
-2.058565166915723221e+00,2.288316821891659636e+00
-1.040667280644252291e+00,7.014532054255259164e-01
4.529776749731299623e-01,-1.702778641197531417e+00
4.584017395134800110e-01,-1.409323179696122974e+00
2.032146238015668960e+00,-1.955193414946188923e+00
2.144513046283806013e+00,-1.953679842283902346e+00
2.667215658342986018e+00,-1.435549336258462372e+00
4.133714660351328618e+00,-1.417498538141625852e+00
5.400754304232548542e+00,-1.528928056540415303e+00
4.088223995857923398e+00,8.947899645818788716e-01
5.637130589679570036e+00,2.992103328096452852e+00
5.631921440820937264e+00,3.394884341886085011e+00
5.665240035549047093e+00,3.850656312116830904e+00
5.649910132240560934e+00,4.069629221668250807e+00
5.625991016068671691e+00,4.289970558099295950e+00
4.500574641909095952e+00,3.629924605762493872e+00
4.322380621106965748e+00,3.685026976459711445e+00
4.348172104817814798e+00,3.916542622789892736e+00
4.173915051731103887e+00,3.970838191636530734e+00
4.128371212497940590e+00,4.147584586379812421e+00
3.911633546957935970e+00,4.150100333576578926e+00
3.285098871327138514e+00,3.681369521972288172e+00
3.022886791351738989e+00,3.783755253676985397e+00
2.315956579500412449e+00,3.652665940545484435e+00
2.159736923849999712e+00,3.620800063031134552e+00
2.027050468108921422e+00,3.618973395711203800e+00
1.805324274588711253e+00,3.680027863646096797e+00
1.633452171723143831e+00,3.846540546397313243e+00
1.656383347445356646e+00,4.216313094240248915e+00
1.526602123331111338e+00,4.220382589914259519e+00
1.235312970544830025e+00,4.100986564344939467e+00
8.021347613971356871e-01,3.748128653330708548e+00
5.238959346716576260e-01,4.036141034266276684e+00
-8.401483741039923459e-01,3.257398849181540434e+00
-6.376459427291684134e-01,2.220249397768734312e+00
-1.388331575493068737e+00,2.730293796587865973e+00
-1.059416356644318657e+00,7.840668820868476052e-01
-1.752736591443199599e+00,-1.470666151571177194e+00
-1.640182410461700879e+00,-1.454188871968070229e+00
-7.343913647084554519e-01,-1.372923322940219126e+00
2.112955547907794163e+00,-1.104026789548966603e+00
3.898460075767562927e+00,-1.773724322217727911e+00
3.888190253492612047e+00,-1.398356284903625069e+00
4.181015822526639170e+00,1.852413364623950676e+00
4.183166151781791520e+00,1.991433903648057724e+00
5.656069059794490705e+00,2.884212804352453308e+00
5.656174448709863078e+00,3.081261334237070049e+00
5.653141096741702398e+00,3.282433104439919980e+00
5.683270027907119548e+00,3.510390220093556835e+00
5.681672232083450957e+00,3.727013105010950511e+00
4.256165550152186228e+00,3.918070704490087319e+00
4.263985449655357307e+00,4.145508099611835640e+00
3.909804209780750384e+00,4.239306821922716573e+00
3.281827969796057953e+00,3.758949706178824179e+00
3.040618564198582341e+00,3.680450563558981258e+00
2.928743783337595108e+00,3.748534188506892129e+00
2.004951052588252125e+00,3.672332692670557730e+00
1.876842351666560660e+00,3.672170936388707396e+00
1.033685961324812830e+00,3.973755012107404561e+00
5.352512348579395729e-01,3.652994589251977509e+00
-9.694373331202890132e-01,4.031067662501802040e+00
-1.044559697106227869e+00,3.875705168199440109e+00
-1.564823512873990019e+00,3.206548289517185957e+00
-1.610412142569513261e+00,3.083831118827579765e+00
-2.057239740512581516e+00,2.735816937820592987e+00
-2.055687835227912430e+00,2.584057241550721251e+00
-1.768570535577411729e+00,-1.516923829575041349e+00
-1.113148781452701241e+00,-1.570517305304056421e+00
5.643409807512115073e+00,2.995203826987879570e+00
5.641455998885644085e+00,3.194254316950726924e+00
5.648199409929759440e+00,3.404682901400782669e+00
4.337634518374639647e+00,3.499036335298221889e+00
2.200741180243629636e+00,3.691820830639392703e+00
1.926585129952360420e+00,3.673441407754236554e+00
1.237096083573563154e+00,4.112981757419290396e+00
-9.399170777953698153e-01,4.090399138556454872e+00
-8.766923087038464013e-01,2.136092616729056370e+00
-1.626271610178686489e+00,2.634474592679960203e+00
-1.746318839361669983e+00,2.511543669895766495e+00
-2.055207287077298606e+00,2.636621242193576187e+00
-2.057900739267052526e+00,2.236194481047512284e+00
-1.030506334980776373e+00,7.609321522866669962e-01
-1.766862669871657188e+00,-1.488051088182655413e+00
-1.633754596252173563e+00,-1.453896515342060658e+00
2.722927494075840227e-01,-1.961187582399351648e+00
4.634377492939825705e-01,-1.647041691747771264e+00
4.639136758296035223e-01,-1.491518760848405067e+00
2.305365740461517987e+00,-1.535639507247112290e+00
2.084588056890569252e+00,-1.154634635517005625e+00
3.912803757734387933e+00,-1.766300555417583906e+00
3.899748177804694738e+00,-1.510327609759917200e+00
5.632035894951806121e+00,3.272975234179478221e+00
5.664387188045198585e+00,3.943643125380085213e+00
5.686823463808748258e+00,4.193852009422377236e+00
5.492398270813548145e+00,4.286332971460117491e+00
4.343129300573423279e+00,3.584046505287212803e+00
4.348622956717778543e+00,3.792410600300115231e+00
4.364296150301648858e+00,4.020606334212656563e+00
4.258145559375331679e+00,4.142906855709240332e+00
4.028602005743718628e+00,4.139147514278491258e+00
3.534145873144558081e+00,3.834845438865940981e+00
3.107370771975971113e+00,3.764094618401111259e+00
2.926806253916285350e+00,3.967203481134920384e+00
2.688161647641495455e-01,4.236479894864457307e+00
-1.615725924535024394e+00,3.091209011487315195e+00
-1.727483686724439416e+00,-1.566532537713606121e+00
-1.433867545583029202e+00,-1.531544341292512268e+00
-6.773596178175893545e-01,-1.892428045960049099e+00
-3.142078109031095079e-01,-1.313953697686833788e+00
5.651369886058010827e+00,2.980157484375077548e+00
5.649994663435393250e+00,3.179126724725835462e+00
5.664216247448127461e+00,3.393562356748286213e+00
5.668340201535118972e+00,3.609475937128365786e+00
5.515072189034492922e+00,4.423672815459522845e+00
4.075168974334039795e+00,4.072115007450188173e+00
4.023235836546449562e+00,4.245512234944143870e+00
5.492305817993358152e-01,4.143759685900822554e+00
2.339812393275590097e+00,-1.486358764184544157e+00
5.561579493421705322e+00,-8.814732043844796250e-01
4.193388163132977908e+00,1.593574134248735730e+00
4.127341892116258570e+00,4.242569831625191412e+00
2.782246594297782760e+00,3.773102889463173515e+00
2.517707509147210310e+00,3.835460886761058230e+00
1.652443113511102624e+00,4.018503143596417360e+00
1.256860495077795514e+00,3.945644898072844686e+00
5.434267364309389725e-01,3.724560633338727111e+00
5.007792823111593128e-01,4.237508875225980631e+00
3.654111927973366369e-02,4.232841389937062715e+00
-1.043777456483285793e+00,2.898817047097840494e+00
-1.754098625097108899e+00,3.354019869459960113e+00
-2.046801022272088488e+00,2.878494557404474907e+00
-2.109156371213112280e+00,2.370547096539928678e+00
-2.111328487575670376e+00,2.246616438320720999e+00
-1.710855778105427216e+00,-1.552146994893818688e+00
-1.058497915686242852e+00,-1.495279641353331135e+00
-3.199727136786778559e-01,-1.339314692842606735e+00
1.819484493635087075e-01,-1.961577811759008805e+00
4.245436555744269036e+00,2.258926648831234729e+00
5.579169912858277236e+00,3.166241873853830935e+00
5.577983946022427197e+00,3.580010646164990096e+00
5.451032155657597578e+00,4.402760159737062473e+00
4.275261018023466697e+00,3.855540414597782295e+00
4.278871992465526297e+00,4.075234292443697726e+00
2.949500862063011208e+00,3.907845925927219799e+00
1.258228595224043067e+00,4.172412142506335186e+00
4.356996156419846722e-01,4.237660652890974156e+00
-1.369707195194262095e+00,3.638742406485399705e+00
-1.546385516567509111e+00,3.270873899450847500e+00
-1.575798422449881331e+00,-1.543792642297394435e+00
-1.134346439422190045e+00,-1.462688952105065887e+00
4.841060263500104877e-01,-1.059653841008872277e+00
2.893720786565386671e+00,-8.917200853394967597e-01
5.559560852651361351e+00,-1.387149357059408894e+00
5.558030572417328230e+00,-1.069530001626837201e+00
4.188264030163757035e+00,3.000740256947388995e-01
4.187566949100223646e+00,1.496693785868657756e+00
4.132729190739465430e+00,2.006336008822026340e+00
5.587441526718126994e+00,3.098357212311908526e+00
5.579549167414715072e+00,3.295304439006863095e+00
5.585347734750676807e+00,3.506838023831684303e+00
5.588692516310398872e+00,3.724402374304947916e+00
5.598149214061691303e+00,3.954496509600646359e+00
5.583129805621350528e+00,4.175816960644844755e+00
5.559363181239870499e+00,4.398568542594351705e+00
4.540320299583463282e+00,3.797374665521038306e+00
4.103473794707281463e+00,4.043590685403394502e+00
3.835356416080383468e+00,4.213934581057396045e+00
2.951871400888991470e+00,3.828055944531437493e+00
2.248705223732039293e+00,3.682736797886679625e+00
1.798907130060985793e+00,3.826214648572634047e+00
1.573153978723586643e+00,4.205387558554681604e+00
1.277213251214950107e+00,4.076605073198305007e+00
9.273267217561859121e-01,3.642821246825049819e+00
8.546595957086161599e-01,3.784700500173007409e+00
-3.265456406151417967e-01,4.242451406047639928e+00
-7.296968811010393630e-01,3.888120263578984215e+00
-8.599787603475935738e-01,3.982199339762537704e+00
-7.996606519196149954e-01,3.269632766697140092e+00
-6.106068854825789094e-01,2.231984483767918359e+00
-1.074156633642479708e+00,2.955877605118694795e+00
-1.275017305553193481e+00,2.779513521571845391e+00
-2.098105233725521490e+00,2.623134617102296229e+00
-4.353077625263965245e-01,-1.312705676234549035e+00
4.282447125161087387e-01,-1.885991123752468690e+00
4.324877031684921658e-01,-1.690555943336530698e+00
7.356449015696125970e-01,-1.959457909905754969e+00
1.142588758688723560e+00,-1.757187166636296594e+00
2.317328115564848190e+00,-1.933471933793741382e+00
2.313136857716974859e+00,-1.725802247644770082e+00
2.315031569075890694e+00,-1.631212103200187835e+00
2.344533044341507999e+00,-1.380943720902829686e+00
4.232673409387681218e+00,-1.507157947275111542e+00
5.399511888334777687e+00,-1.597946442834350389e+00
4.186737963899180848e+00,4.682443940790551734e-02
5.560498522277205424e+00,3.220921252293101222e+00
5.579277418421307644e+00,3.651560002279606199e+00
5.572185310771678779e+00,3.867795207992951401e+00
3.033599414989983867e+00,3.664194769766517812e+00
2.947862919492716838e+00,3.983972734102825708e+00
1.648745880546191867e+00,3.990834455448922125e+00
1.253591175318894413e+00,3.913105144367011512e+00
5.415282499350675405e-01,3.669254554714753702e+00
-1.646937128467699685e+00,3.161775373685061563e+00
-2.044919174944849427e+00,2.436609640456812720e+00
-1.838932151067703247e+00,-1.407900731115259374e+00
-1.444239495196520062e+00,-1.538269102891036466e+00
2.186322666162178852e+00,-2.013150888734772881e+00
5.613764224954815418e+00,-1.133217953880456541e+00
4.405100486916542657e+00,3.553967921078556635e+00
4.345188177275648655e+00,4.136102221512635957e+00
3.015451395329650897e+00,3.573797699896926083e+00
3.025953189287795109e+00,3.791544102337759625e+00
2.073509683620198718e+00,3.708713957682723272e+00
7.867188878727283674e-01,3.699269913672043941e+00
5.208419673948530004e-01,4.057709367844657855e+00
-7.401709113251526695e-01,4.245968269199585698e+00
-9.419145667897090846e-01,4.074545655977822811e+00
-1.260719875836489479e+00,2.836441780236779842e+00
-1.636494189556778833e+00,2.486848560874682423e+00
-2.068173778158619580e+00,2.797516554016294066e+00
-2.063031289249889433e+00,2.636855369703779761e+00
-2.064284632359729699e+00,2.360767767142115670e+00
-1.345823821032183565e+00,-1.391666762228927490e-01
-1.212596395752208345e+00,-3.672858266652931913e-01
-1.237479684538030700e+00,-1.458839599903210216e+00
3.367798382421510750e-01,-1.962310005584598560e+00
2.311545413877635013e+00,-1.912265094818412114e+00
2.826466859214003868e+00,-9.023159843457861928e-01
5.662161405471237252e+00,3.498894976607230589e+00
5.657626811691232049e+00,3.937602012311091304e+00
5.676994112323804131e+00,4.185277348643176687e+00
4.342326762594719725e+00,3.785937281689904399e+00
3.914746008866601734e+00,4.246991872376655763e+00
3.415554235591362175e+00,3.914334689296257608e+00
3.095586017013136182e+00,3.749185393124812915e+00
1.061466230792074583e+00,4.087422032675010364e+00
6.290674473703302683e-01,3.614669348750098266e+00
-1.614624257338520330e+00,3.087271334400145673e+00
5.590003018584780214e+00,3.124592736661210957e+00
1.282324956190479259e+00,4.145185843057703323e+00
-1.310811384108556021e+00,2.829080719107287756e+00
-1.002673809188628251e+00,6.371727776168752966e-01
4.362785990672848890e-01,-1.673051667677390109e+00
7.934686072073895424e-01,-1.924871848804958763e+00
7.581753569717345487e-01,-1.588323043056431461e+00
4.247566733426894281e+00,-1.489018867249946698e+00
5.390025933006264758e+00,-1.566329624749069227e+00
5.596701327167080464e+00,-1.141874349315624926e+00
5.591971804644716215e+00,-5.189501945622095880e-01
-1.466135963054077784e+00,3.422169734412176201e+00
-1.622990233873755406e+00,3.281600654199877898e+00
7.875784607784118707e-01,-1.869899260305489586e+00
3.887542723014831392e+00,-1.318272056203852793e+00
5.587597777808761990e+00,-9.208905177370804163e-01
4.131737910156637383e+00,1.423250101401988266e+00
4.131469829841937447e+00,1.948737949243723788e+00
4.134850827018610175e+00,2.089903514145781571e+00
5.578461816465965839e+00,3.630854116584318003e+00
5.578219693517101341e+00,4.079875361926901256e+00
5.587555361194188386e+00,4.325226109770602179e+00
